timestamp,time_seq,voltage,current
2025-07-18T20:24:35.312350,345,-191.0,2.0
2025-07-18T20:24:35.312387,346,-190.0,2.0
2025-07-18T20:24:35.312413,347,-187.0,2.0
2025-07-18T20:24:35.312437,348,-186.0,2.0
2025-07-18T20:24:35.312459,349,-185.0,2.0
2025-07-18T20:24:35.697271,350,-182.0,2.0
2025-07-18T20:24:35.697390,351,-182.0,2.0
2025-07-18T20:24:35.697430,352,-180.0,2.0
2025-07-18T20:24:35.697461,353,-179.0,2.0
2025-07-18T20:24:35.697486,354,-178.0,2.0
2025-07-18T20:24:35.697514,355,-176.0,2.0
2025-07-18T20:24:35.697538,356,-176.0,2.0
2025-07-18T20:24:35.697561,357,-174.0,2.0
2025-07-18T20:24:35.697588,358,-172.0,2.0
2025-07-18T20:24:35.810182,350,-182.0,2.0
2025-07-18T20:24:35.810297,351,-182.0,2.0
2025-07-18T20:24:35.810332,352,-180.0,2.0
2025-07-18T20:24:35.810363,353,-179.0,2.0
2025-07-18T20:24:35.810389,354,-178.0,2.0
2025-07-18T20:24:35.810412,355,-176.0,2.0
2025-07-18T20:24:35.810434,356,-176.0,2.0
2025-07-18T20:24:35.810456,357,-174.0,2.0
2025-07-18T20:24:35.810478,358,-172.0,2.0
2025-07-18T20:24:36.192142,359,-158.0,2.0
2025-07-18T20:24:36.192273,360,-157.0,2.0
2025-07-18T20:24:36.192313,361,-155.0,2.0
2025-07-18T20:24:36.192341,362,-153.0,2.0
2025-07-18T20:24:36.192365,363,-151.0,2.0
2025-07-18T20:24:36.192389,364,-150.0,2.0
2025-07-18T20:24:36.617041,365,-143.0,2.0
2025-07-18T20:24:36.617226,366,-141.0,2.0
2025-07-18T20:24:36.617276,367,-139.0,2.0
2025-07-18T20:24:36.617304,368,-136.0,2.0
2025-07-18T20:24:36.617329,369,-134.0,2.0
2025-07-18T20:24:36.617352,370,-132.0,2.0
2025-07-18T20:24:36.617374,371,-129.0,2.0
2025-07-18T20:24:36.617397,372,-127.0,2.0
2025-07-18T20:24:36.670090,365,-143.0,2.0
2025-07-18T20:24:36.670219,366,-141.0,2.0
2025-07-18T20:24:36.670256,367,-139.0,2.0
2025-07-18T20:24:36.670284,368,-136.0,2.0
2025-07-18T20:24:36.670308,369,-134.0,2.0
2025-07-18T20:24:36.670332,370,-132.0,2.0
2025-07-18T20:24:36.670355,371,-129.0,2.0
2025-07-18T20:24:36.670378,372,-127.0,2.0
2025-07-18T20:24:37.057027,373,-109.0,2.0
2025-07-18T20:24:37.057176,374,-107.0,2.0
2025-07-18T20:24:37.057219,375,-104.0,2.0
2025-07-18T20:24:37.057246,376,-103.0,2.0
2025-07-18T20:24:37.057270,377,-100.0,2.0
2025-07-18T20:24:37.057293,378,-99.0,2.0
2025-07-18T20:24:38.243899,379,-6.0,2.0
2025-07-18T20:24:38.329061,379,-6.0,2.0
2025-07-18T20:24:38.714354,380,14.0,2.0
2025-07-18T20:24:38.714469,381,17.0,2.0
2025-07-18T20:24:38.714504,382,20.0,2.0
2025-07-18T20:24:38.714531,383,23.0,2.0
2025-07-18T20:24:38.714556,384,26.0,2.0
2025-07-18T20:24:39.114807,385,37.0,2.0
2025-07-18T20:24:39.114954,386,40.0,2.0
2025-07-18T20:24:39.115021,387,43.0,2.0
2025-07-18T20:24:39.115065,388,46.0,2.0
2025-07-18T20:24:39.115092,389,49.0,2.0
2025-07-18T20:24:39.115125,390,52.0,2.0
2025-07-18T20:24:39.115149,391,54.0,2.0
2025-07-18T20:24:39.115178,392,57.0,2.0
2025-07-18T20:24:39.115207,393,60.0,2.0
2025-07-18T20:24:39.201994,385,37.0,2.0
2025-07-18T20:24:39.202106,386,40.0,2.0
2025-07-18T20:24:39.202159,387,43.0,2.0
2025-07-18T20:24:39.202190,388,46.0,2.0
2025-07-18T20:24:39.202222,389,49.0,2.0
2025-07-18T20:24:39.202247,390,52.0,2.0
2025-07-18T20:24:39.202270,391,54.0,2.0
2025-07-18T20:24:39.202293,392,57.0,2.0
2025-07-18T20:24:39.202315,393,60.0,2.0
2025-07-18T20:24:39.202338,394,66.0,2.0
2025-07-18T20:24:39.577326,395,72.0,2.0
2025-07-18T20:24:39.577452,396,80.0,2.0
2025-07-18T20:24:39.577506,397,83.0,2.0
2025-07-18T20:24:39.577544,398,86.0,2.0
2025-07-18T20:24:39.577570,399,89.0,2.0
2025-07-18T20:24:39.577593,400,92.0,2.0
2025-07-18T20:24:45.112032,401,93.0,2.0
2025-07-18T20:24:45.497258,402,87.0,2.0
2025-07-18T20:24:45.497383,403,85.0,2.0
2025-07-18T20:24:45.497430,404,82.0,2.0
2025-07-18T20:24:45.497457,405,79.0,2.0
2025-07-18T20:24:45.497485,406,76.0,2.0
2025-07-18T20:24:45.497522,407,73.0,2.0
2025-07-18T20:24:45.497554,408,70.0,2.0
2025-07-18T20:24:45.497590,409,67.0,2.0
2025-07-18T20:24:45.577216,402,87.0,2.0
2025-07-18T20:24:45.577335,403,85.0,2.0
2025-07-18T20:24:45.577370,404,82.0,2.0
2025-07-18T20:24:45.577396,405,79.0,2.0
2025-07-18T20:24:45.577419,406,76.0,2.0
2025-07-18T20:24:45.577442,407,73.0,2.0
2025-07-18T20:24:45.577465,408,70.0,2.0
2025-07-18T20:24:45.577487,409,67.0,2.0
2025-07-18T20:24:45.577510,410,58.0,2.0
2025-07-18T20:24:45.967091,411,52.0,2.0
2025-07-18T20:24:45.967223,412,42.0,2.0
2025-07-18T20:24:45.967259,413,39.0,2.0
2025-07-18T20:24:45.967285,414,35.0,2.0
2025-07-18T20:24:45.967315,415,32.0,2.0
2025-07-18T20:24:46.354103,416,23.0,2.0
2025-07-18T20:24:46.354232,417,20.0,2.0
2025-07-18T20:24:46.354269,418,17.0,2.0
2025-07-18T20:24:46.354295,419,14.0,2.0
2025-07-18T20:24:46.354319,420,10.0,2.0
2025-07-18T20:24:46.354342,421,9.0,2.0
2025-07-18T20:24:46.354364,422,7.0,2.0
2025-07-18T20:24:46.354386,423,6.0,2.0
2025-07-18T20:24:46.354407,424,4.0,2.0
2025-07-18T20:24:46.354429,425,3.0,2.0
2025-07-18T20:24:46.424095,416,23.0,2.0
2025-07-18T20:24:46.424223,417,20.0,2.0
2025-07-18T20:24:46.424259,418,17.0,2.0
2025-07-18T20:24:46.424286,419,14.0,2.0
2025-07-18T20:24:46.424310,420,10.0,2.0
2025-07-18T20:24:46.424333,421,9.0,2.0
2025-07-18T20:24:46.424355,422,7.0,2.0
2025-07-18T20:24:46.424378,423,6.0,2.0
2025-07-18T20:24:46.424400,424,4.0,2.0
2025-07-18T20:24:46.424422,425,3.0,2.0
2025-07-18T20:24:47.724931,426,-103.0,2.0
2025-07-18T20:24:47.811939,426,-103.0,2.0
2025-07-18T20:24:48.207069,427,-113.0,2.0
2025-07-18T20:24:48.207193,428,-117.0,2.0
2025-07-18T20:24:48.207235,429,-120.0,2.0
2025-07-18T20:24:48.207269,430,-121.0,2.0
2025-07-18T20:24:48.207303,431,-123.0,2.0
2025-07-18T20:24:48.207339,432,-126.0,2.0
2025-07-18T20:24:48.207374,433,-128.0,2.0
2025-07-18T20:24:48.207404,434,-131.0,2.0
2025-07-18T20:24:48.299140,427,-113.0,2.0
2025-07-18T20:24:48.299261,428,-117.0,2.0
2025-07-18T20:24:48.299299,429,-120.0,2.0
2025-07-18T20:24:48.299327,430,-121.0,2.0
2025-07-18T20:24:48.299350,431,-123.0,2.0
2025-07-18T20:24:48.299373,432,-126.0,2.0
2025-07-18T20:24:48.299396,433,-128.0,2.0
2025-07-18T20:24:48.299418,434,-131.0,2.0
2025-07-18T20:24:48.299440,435,-138.0,2.0
2025-07-18T20:24:48.723958,436,-144.0,2.0
2025-07-18T20:24:48.724085,437,-146.0,2.0
2025-07-18T20:24:48.724147,438,-147.0,2.0
2025-07-18T20:24:48.724176,439,-150.0,2.0
2025-07-18T20:24:48.724200,440,-152.0,2.0
2025-07-18T20:24:48.724223,441,-154.0,2.0
2025-07-18T20:24:48.724245,442,-159.0,2.0
2025-07-18T20:24:49.153931,443,-165.0,2.0
2025-07-18T20:24:49.154050,444,-167.0,2.0
2025-07-18T20:24:49.154089,445,-168.0,2.0
2025-07-18T20:24:49.154126,446,-170.0,2.0
2025-07-18T20:24:49.154153,447,-172.0,2.0
2025-07-18T20:24:49.154178,448,-173.0,2.0
2025-07-18T20:24:49.154203,449,-175.0,2.0
2025-07-18T20:24:49.154227,450,-176.0,2.0
2025-07-18T20:24:49.223860,443,-165.0,2.0
2025-07-18T20:24:49.223978,444,-167.0,2.0
2025-07-18T20:24:49.224014,445,-168.0,2.0
2025-07-18T20:24:49.224041,446,-170.0,2.0
2025-07-18T20:24:49.224065,447,-172.0,2.0
2025-07-18T20:24:49.224087,448,-173.0,2.0
2025-07-18T20:24:49.224110,449,-175.0,2.0
2025-07-18T20:24:49.224142,450,-176.0,2.0
2025-07-18T20:24:49.762028,451,-183.0,2.0
2025-07-18T20:24:49.762165,452,-184.0,2.0
2025-07-18T20:24:49.762228,453,-185.0,2.0
2025-07-18T20:24:49.762268,454,-187.0,2.0
2025-07-18T20:24:49.762301,455,-188.0,2.0
2025-07-18T20:24:49.762326,456,-194.0,2.0
2025-07-18T20:24:50.155417,457,-195.0,2.0
2025-07-18T20:24:50.155562,458,-196.0,2.0
2025-07-18T20:24:50.155610,459,-197.0,2.0
2025-07-18T20:24:50.155645,460,-197.0,2.0
2025-07-18T20:24:50.155677,461,-198.0,2.0
2025-07-18T20:24:50.155711,462,-198.0,2.0
2025-07-18T20:24:50.155743,463,-198.0,2.0
2025-07-18T20:24:50.155773,464,-199.0,2.0
2025-07-18T20:24:50.227420,457,-195.0,2.0
2025-07-18T20:24:50.227734,458,-196.0,2.0
2025-07-18T20:24:50.227946,459,-197.0,2.0
2025-07-18T20:24:50.228142,460,-197.0,2.0
2025-07-18T20:24:50.228368,461,-198.0,2.0
2025-07-18T20:24:50.228558,462,-198.0,2.0
2025-07-18T20:24:50.228734,463,-198.0,2.0
2025-07-18T20:24:50.228909,464,-199.0,2.0
2025-07-18T20:24:50.617378,465,-199.0,2.0
2025-07-18T20:24:50.617491,466,-199.0,2.0
2025-07-18T20:24:50.617533,467,-200.0,2.0
2025-07-18T20:24:50.617569,468,-199.0,2.0
2025-07-18T20:24:50.617595,469,-199.0,2.0
2025-07-18T20:24:50.617619,470,-199.0,2.0
2025-07-18T20:24:50.617652,471,-199.0,2.0
2025-07-18T20:24:51.297263,472,-195.0,2.0
2025-07-18T20:24:51.297383,473,-195.0,2.0
2025-07-18T20:24:51.297439,474,-194.0,2.0
2025-07-18T20:24:51.297480,475,-193.0,2.0
2025-07-18T20:24:51.297517,476,-192.0,2.0
2025-07-18T20:24:51.297554,477,-192.0,2.0
2025-07-18T20:24:51.297589,478,-191.0,2.0
2025-07-18T20:24:51.297622,479,-190.0,2.0
2025-07-18T20:24:51.297654,480,-189.0,2.0
2025-07-18T20:24:51.693954,481,-183.0,2.0
2025-07-18T20:24:51.694069,482,-177.0,2.0
2025-07-18T20:24:51.694105,483,-176.0,2.0
2025-07-18T20:24:51.694143,484,-174.0,2.0
2025-07-18T20:24:52.093976,485,-169.0,2.0
2025-07-18T20:24:52.094094,486,-168.0,2.0
2025-07-18T20:24:52.094145,487,-167.0,2.0
2025-07-18T20:24:52.094173,488,-165.0,2.0
2025-07-18T20:24:52.094197,489,-163.0,2.0
2025-07-18T20:24:52.094219,490,-161.0,2.0
2025-07-18T20:24:52.094241,491,-159.0,2.0
2025-07-18T20:24:52.094263,492,-158.0,2.0
2025-07-18T20:24:52.094286,493,-156.0,2.0
2025-07-18T20:24:52.211911,485,-169.0,2.0
2025-07-18T20:24:52.212035,486,-168.0,2.0
2025-07-18T20:24:52.212074,487,-167.0,2.0
2025-07-18T20:24:52.212102,488,-165.0,2.0
2025-07-18T20:24:52.212143,489,-163.0,2.0
2025-07-18T20:24:52.212168,490,-161.0,2.0
2025-07-18T20:24:52.212191,491,-159.0,2.0
2025-07-18T20:24:52.212213,492,-158.0,2.0
2025-07-18T20:24:52.212235,493,-156.0,2.0
2025-07-18T20:24:52.212258,494,-150.0,2.0
2025-07-18T20:24:52.611873,495,-145.0,2.0
2025-07-18T20:24:52.612011,496,-144.0,2.0
2025-07-18T20:24:52.612058,497,-142.0,2.0
2025-07-18T20:24:52.612095,498,-135.0,2.0
2025-07-18T20:24:52.612132,499,-133.0,2.0
2025-07-18T20:24:52.612159,500,-131.0,2.0
2025-07-18T20:24:52.612191,501,-128.0,2.0
2025-07-18T20:24:53.022307,502,-118.0,2.0
2025-07-18T20:24:53.022426,503,-115.0,2.0
2025-07-18T20:24:53.022463,504,-112.0,2.0
2025-07-18T20:24:53.022489,505,-104.0,2.0
2025-07-18T20:24:53.022513,506,-100.0,2.0
2025-07-18T20:24:53.497270,507,-94.0,2.0
2025-07-18T20:24:53.497392,508,-93.0,2.0
2025-07-18T20:24:53.497431,509,-92.0,2.0
2025-07-18T20:24:53.497458,510,-90.0,2.0
2025-07-18T20:24:53.497482,511,-85.0,2.0
2025-07-18T20:24:53.497515,512,-83.0,2.0
2025-07-18T20:24:53.497547,513,-82.0,2.0
2025-07-18T20:24:53.497571,514,-80.0,2.0
2025-07-18T20:24:53.497593,515,-79.0,2.0
2025-07-18T20:24:53.497615,516,-77.0,2.0
2025-07-18T20:24:53.497637,517,-76.0,2.0
2025-07-18T20:24:53.497658,518,-75.0,2.0
2025-07-18T20:24:53.497679,519,-73.0,2.0
2025-07-18T20:24:53.497701,520,-67.0,2.0
2025-07-18T20:24:53.897062,521,-60.0,2.0
2025-07-18T20:24:53.897230,522,-58.0,2.0
2025-07-18T20:24:53.897276,523,-57.0,2.0
2025-07-18T20:24:53.897304,524,-55.0,2.0
2025-07-18T20:24:53.897328,525,-54.0,2.0
2025-07-18T20:24:53.897351,526,-52.0,2.0
2025-07-18T20:24:53.897374,527,-51.0,2.0
2025-07-18T20:24:53.897396,528,-49.0,2.0
2025-07-18T20:24:53.897418,529,-42.0,2.0
2025-07-18T20:24:53.897440,530,-39.0,2.0
2025-07-18T20:24:54.512174,531,10.0,2.0
2025-07-18T20:24:54.604983,531,10.0,2.0
2025-07-18T20:24:55.031956,532,26.0,2.0
2025-07-18T20:24:55.032073,533,28.0,2.0
2025-07-18T20:24:55.032111,534,31.0,2.0
2025-07-18T20:24:55.032151,535,34.0,2.0
2025-07-18T20:24:55.032176,536,37.0,2.0
2025-07-18T20:24:55.032199,537,40.0,2.0
2025-07-18T20:24:55.032221,538,43.0,2.0
2025-07-18T20:24:55.032243,539,46.0,2.0
2025-07-18T20:24:55.032265,540,49.0,2.0
2025-07-18T20:24:55.090099,532,26.0,2.0
2025-07-18T20:24:55.090226,533,28.0,2.0
2025-07-18T20:24:55.090266,534,31.0,2.0
2025-07-18T20:24:55.090294,535,34.0,2.0
2025-07-18T20:24:55.090321,536,37.0,2.0
2025-07-18T20:24:55.090346,537,40.0,2.0
2025-07-18T20:24:55.090371,538,43.0,2.0
2025-07-18T20:24:55.090395,539,46.0,2.0
2025-07-18T20:24:55.090419,540,49.0,2.0
2025-07-18T20:24:55.090443,541,55.0,2.0
2025-07-18T20:24:55.469166,542,61.0,2.0
2025-07-18T20:24:55.469280,543,64.0,2.0
2025-07-18T20:24:55.469316,544,67.0,2.0
2025-07-18T20:24:55.469342,545,70.0,2.0
2025-07-18T20:24:55.469366,546,73.0,2.0
2025-07-18T20:24:55.469389,547,82.0,2.0
2025-07-18T20:24:55.469411,548,83.0,2.0
2025-07-18T20:24:55.854361,549,89.0,2.0
2025-07-18T20:24:55.854492,550,92.0,2.0
2025-07-18T20:24:55.854535,551,94.0,2.0
2025-07-18T20:24:55.854567,552,96.0,2.0
2025-07-18T20:24:55.854595,553,99.0,2.0
2025-07-18T20:24:55.854622,554,100.0,2.0
2025-07-18T20:24:55.854650,555,104.0,2.0
2025-07-18T20:24:55.854677,556,105.0,2.0
2025-07-18T20:24:55.854703,557,107.0,2.0
2025-07-18T20:24:55.854730,558,108.0,2.0
2025-07-18T20:24:55.854757,559,109.0,2.0
2025-07-18T20:24:55.934243,549,89.0,2.0
2025-07-18T20:24:55.934380,550,92.0,2.0
2025-07-18T20:24:55.934435,551,94.0,2.0
2025-07-18T20:24:55.934465,552,96.0,2.0
2025-07-18T20:24:55.934490,553,99.0,2.0
2025-07-18T20:24:55.934514,554,100.0,2.0
2025-07-18T20:24:55.934537,555,104.0,2.0
2025-07-18T20:24:55.934561,556,105.0,2.0
2025-07-18T20:24:55.934584,557,107.0,2.0
2025-07-18T20:24:55.934606,558,108.0,2.0
2025-07-18T20:24:55.934629,559,109.0,2.0
2025-07-18T20:24:55.934651,560,115.0,2.0
2025-07-18T20:24:56.307360,561,120.0,2.0
2025-07-18T20:24:56.307476,562,121.0,2.0
2025-07-18T20:24:56.307512,563,122.0,2.0
2025-07-18T20:24:56.307538,564,123.0,2.0
2025-07-18T20:24:56.307562,565,128.0,2.0
2025-07-18T20:24:56.307585,566,129.0,2.0
2025-07-18T20:24:56.307607,567,131.0,2.0
2025-07-18T20:24:56.307629,568,138.0,2.0
2025-07-18T20:24:56.697355,569,142.0,2.0
2025-07-18T20:24:56.697494,570,151.0,2.0
2025-07-18T20:24:56.697554,571,152.0,2.0
2025-07-18T20:24:56.697593,572,153.0,2.0
2025-07-18T20:24:56.756983,569,142.0,2.0
2025-07-18T20:24:56.757105,570,151.0,2.0
2025-07-18T20:24:56.757179,571,152.0,2.0
2025-07-18T20:24:56.757207,572,153.0,2.0
2025-07-18T20:25:01.130283,573,93.0,2.0
2025-07-18T20:25:01.521829,574,87.0,2.0
2025-07-18T20:25:01.521944,575,86.0,2.0
2025-07-18T20:25:01.521982,576,83.0,2.0
2025-07-18T20:25:01.522011,577,80.0,2.0
2025-07-18T20:25:01.522038,578,77.0,2.0
2025-07-18T20:25:01.522064,579,75.0,2.0
2025-07-18T20:25:01.522088,580,72.0,2.0
2025-07-18T20:25:01.522120,581,70.0,2.0
2025-07-18T20:25:01.522146,582,67.0,2.0
2025-07-18T20:25:01.591853,574,87.0,2.0
2025-07-18T20:25:01.591970,575,86.0,2.0
2025-07-18T20:25:01.592004,576,83.0,2.0
2025-07-18T20:25:01.592030,577,80.0,2.0
2025-07-18T20:25:01.592054,578,77.0,2.0
2025-07-18T20:25:01.592077,579,75.0,2.0
2025-07-18T20:25:01.592100,580,72.0,2.0
2025-07-18T20:25:01.592132,581,70.0,2.0
2025-07-18T20:25:01.592154,582,67.0,2.0
2025-07-18T20:25:02.166944,583,40.0,2.0
2025-07-18T20:25:02.167063,584,39.0,2.0
2025-07-18T20:25:02.167099,585,35.0,2.0
2025-07-18T20:25:02.167152,586,32.0,2.0
2025-07-18T20:25:02.167178,587,23.0,2.0
2025-07-18T20:25:02.167202,588,20.0,2.0
2025-07-18T20:25:02.167226,589,17.0,2.0
2025-07-18T20:25:02.556931,590,10.0,2.0
2025-07-18T20:25:02.557062,591,9.0,2.0
2025-07-18T20:25:02.557129,592,7.0,2.0
2025-07-18T20:25:02.557195,593,6.0,2.0
2025-07-18T20:25:02.557221,594,4.0,2.0
2025-07-18T20:25:02.557245,595,1.0,2.0
2025-07-18T20:25:02.557268,596,0.0,2.0
2025-07-18T20:25:02.557292,597,-3.0,2.0
2025-07-18T20:25:02.557315,598,-6.0,2.0
2025-07-18T20:25:02.557337,599,-9.0,2.0
2025-07-18T20:25:02.557360,600,-10.0,2.0
2025-07-18T20:25:02.557383,601,-12.0,2.0
2025-07-18T20:25:02.637006,590,10.0,2.0
2025-07-18T20:25:02.637160,591,9.0,2.0
2025-07-18T20:25:02.637210,592,7.0,2.0
2025-07-18T20:25:02.637238,593,6.0,2.0
2025-07-18T20:25:02.637265,594,4.0,2.0
2025-07-18T20:25:02.637291,595,1.0,2.0
2025-07-18T20:25:02.637314,596,0.0,2.0
2025-07-18T20:25:02.637343,597,-3.0,2.0
2025-07-18T20:25:02.637370,598,-6.0,2.0
2025-07-18T20:25:02.637393,599,-9.0,2.0
2025-07-18T20:25:02.637419,600,-10.0,2.0
2025-07-18T20:25:02.637449,601,-12.0,2.0
2025-07-18T20:25:02.637472,602,-20.0,2.0
2025-07-18T20:25:03.029209,603,-26.0,2.0
2025-07-18T20:25:03.029334,604,-28.0,2.0
2025-07-18T20:25:03.029368,605,-29.0,2.0
2025-07-18T20:25:03.029394,606,-35.0,2.0
2025-07-18T20:25:03.029418,607,-45.0,2.0
2025-07-18T20:25:03.029440,608,-46.0,2.0
2025-07-18T20:25:03.029463,609,-48.0,2.0
2025-07-18T20:25:03.029485,610,-49.0,2.0
2025-07-18T20:25:03.486919,611,-60.0,2.0
2025-07-18T20:25:03.487041,612,-61.0,2.0
2025-07-18T20:25:03.487082,613,-63.0,2.0
2025-07-18T20:25:03.487109,614,-64.0,2.0
2025-07-18T20:25:03.487144,615,-73.0,2.0
2025-07-18T20:25:03.487167,616,-82.0,2.0
2025-07-18T20:25:03.570076,611,-60.0,2.0
2025-07-18T20:25:03.570206,612,-61.0,2.0
2025-07-18T20:25:03.570243,613,-63.0,2.0
2025-07-18T20:25:03.570268,614,-64.0,2.0
2025-07-18T20:25:03.570293,615,-73.0,2.0
2025-07-18T20:25:03.570316,616,-82.0,2.0
2025-07-18T20:25:03.570339,617,-89.0,2.0
2025-07-18T20:25:03.970031,618,-96.0,2.0
2025-07-18T20:25:03.970192,619,-97.0,2.0
2025-07-18T20:25:03.970265,620,-99.0,2.0
2025-07-18T20:25:03.970303,621,-101.0,2.0
2025-07-18T20:25:03.970334,622,-104.0,2.0
2025-07-18T20:25:03.970365,623,-112.0,2.0
2025-07-18T20:25:03.970395,624,-115.0,2.0
2025-07-18T20:25:03.970419,625,-116.0,2.0
2025-07-18T20:25:04.610312,626,-138.0,2.0
2025-07-18T20:25:04.610430,627,-139.0,2.0
2025-07-18T20:25:04.610465,628,-141.0,2.0
2025-07-18T20:25:04.610492,629,-143.0,2.0
2025-07-18T20:25:04.610515,630,-150.0,2.0
2025-07-18T20:25:04.610538,631,-151.0,2.0
2025-07-18T20:25:04.610562,632,-153.0,2.0
2025-07-18T20:25:05.102605,633,-158.0,2.0
2025-07-18T20:25:05.102726,634,-159.0,2.0
2025-07-18T20:25:05.102770,635,-161.0,2.0
2025-07-18T20:25:05.102796,636,-163.0,2.0
2025-07-18T20:25:05.102821,637,-175.0,2.0
2025-07-18T20:25:05.577415,638,-178.0,2.0
2025-07-18T20:25:05.577531,639,-179.0,2.0
2025-07-18T20:25:05.577582,640,-180.0,2.0
2025-07-18T20:25:05.577619,641,-181.0,2.0
2025-07-18T20:25:05.577652,642,-182.0,2.0
2025-07-18T20:25:05.577684,643,-184.0,2.0
2025-07-18T20:25:05.577717,644,-185.0,2.0
2025-07-18T20:25:05.577749,645,-186.0,2.0
2025-07-18T20:25:05.577781,646,-187.0,2.0
2025-07-18T20:25:05.592355,638,-178.0,2.0
2025-07-18T20:25:05.592472,639,-179.0,2.0
2025-07-18T20:25:05.592512,640,-180.0,2.0
2025-07-18T20:25:05.592544,641,-181.0,2.0
2025-07-18T20:25:05.592585,642,-182.0,2.0
2025-07-18T20:25:05.592625,643,-184.0,2.0
2025-07-18T20:25:05.592664,644,-185.0,2.0
2025-07-18T20:25:05.592700,645,-186.0,2.0
2025-07-18T20:25:05.592738,646,-187.0,2.0
2025-07-18T20:25:05.965265,647,-191.0,2.0
2025-07-18T20:25:05.965381,648,-192.0,2.0
2025-07-18T20:25:05.965422,649,-193.0,2.0
2025-07-18T20:25:05.965448,650,-194.0,2.0
2025-07-18T20:25:05.965472,651,-194.0,2.0
2025-07-18T20:25:05.965494,652,-197.0,2.0
2025-07-18T20:25:06.347742,653,-198.0,2.0
2025-07-18T20:25:06.347854,654,-198.0,2.0
2025-07-18T20:25:06.347890,655,-198.0,2.0
2025-07-18T20:25:06.347915,656,-199.0,2.0
2025-07-18T20:25:06.347951,657,-199.0,2.0
2025-07-18T20:25:06.347987,658,-199.0,2.0
2025-07-18T20:25:06.348020,659,-199.0,2.0
2025-07-18T20:25:06.348044,660,-199.0,2.0
2025-07-18T20:25:06.348067,661,-199.0,2.0
2025-07-18T20:25:06.434187,653,-198.0,2.0
2025-07-18T20:25:06.434306,654,-198.0,2.0
2025-07-18T20:25:06.434344,655,-198.0,2.0
2025-07-18T20:25:06.434370,656,-199.0,2.0
2025-07-18T20:25:06.434394,657,-199.0,2.0
2025-07-18T20:25:06.434417,658,-199.0,2.0
2025-07-18T20:25:06.434440,659,-199.0,2.0
2025-07-18T20:25:06.434463,660,-199.0,2.0
2025-07-18T20:25:06.434485,661,-199.0,2.0
2025-07-18T20:25:06.434507,662,-199.0,2.0
2025-07-18T20:25:06.823898,663,-199.0,2.0
2025-07-18T20:25:06.824024,664,-199.0,2.0
2025-07-18T20:25:06.824061,665,-199.0,2.0
2025-07-18T20:25:06.824092,666,-199.0,2.0
2025-07-18T20:25:06.824133,667,-198.0,2.0
2025-07-18T20:25:06.824157,668,-198.0,2.0
2025-07-18T20:25:07.233793,669,-195.0,2.0
2025-07-18T20:25:07.234758,670,-194.0,2.0
2025-07-18T20:25:07.234956,671,-193.0,2.0
2025-07-18T20:25:07.235090,672,-192.0,2.0
2025-07-18T20:25:07.634077,673,-186.0,2.0
2025-07-18T20:25:07.634220,674,-184.0,2.0
2025-07-18T20:25:07.634259,675,-183.0,2.0
2025-07-18T20:25:07.634287,676,-182.0,2.0
2025-07-18T20:25:07.634311,677,-180.0,2.0
2025-07-18T20:25:07.634336,678,-179.0,2.0
2025-07-18T20:25:07.634359,679,-178.0,2.0
2025-07-18T20:25:07.634382,680,-176.0,2.0
2025-07-18T20:25:07.727039,673,-186.0,2.0
2025-07-18T20:25:07.727175,674,-184.0,2.0
2025-07-18T20:25:07.727214,675,-183.0,2.0
2025-07-18T20:25:07.727242,676,-182.0,2.0
2025-07-18T20:25:07.727267,677,-180.0,2.0
2025-07-18T20:25:07.727290,678,-179.0,2.0
2025-07-18T20:25:07.727314,679,-178.0,2.0
2025-07-18T20:25:07.727337,680,-176.0,2.0
2025-07-18T20:25:07.727360,681,-173.0,2.0
2025-07-18T20:25:08.130020,682,-165.0,2.0
2025-07-18T20:25:08.130189,683,-162.0,2.0
2025-07-18T20:25:08.130261,684,-160.0,2.0
2025-07-18T20:25:08.130294,685,-158.0,2.0
2025-07-18T20:25:08.130320,686,-157.0,2.0
2025-07-18T20:25:08.616998,687,-144.0,2.0
2025-07-18T20:25:08.617200,688,-143.0,2.0
2025-07-18T20:25:08.617267,689,-141.0,2.0
2025-07-18T20:25:08.617296,690,-134.0,2.0
2025-07-18T20:25:08.617322,691,-132.0,2.0
2025-07-18T20:25:08.617346,692,-131.0,2.0
2025-07-18T20:25:08.617369,693,-128.0,2.0
2025-07-18T20:25:09.017106,694,-121.0,2.0
2025-07-18T20:25:09.017287,695,-120.0,2.0
2025-07-18T20:25:09.017325,696,-112.0,2.0
2025-07-18T20:25:09.017352,697,-109.0,2.0
2025-07-18T20:25:09.017377,698,-107.0,2.0
2025-07-18T20:25:09.017401,699,-104.0,2.0
2025-07-18T20:25:10.319015,700,-6.0,2.0
2025-07-18T20:25:10.717013,701,10.0,2.0
2025-07-18T20:25:10.717175,702,14.0,2.0
2025-07-18T20:25:10.717223,703,18.0,2.0
2025-07-18T20:25:10.717252,704,21.0,2.0
2025-07-18T20:25:11.151764,705,34.0,2.0
2025-07-18T20:25:11.151873,706,37.0,2.0
2025-07-18T20:25:11.151909,707,40.0,2.0
2025-07-18T20:25:11.151942,708,43.0,2.0
2025-07-18T20:25:11.151975,709,46.0,2.0
2025-07-18T20:25:11.152000,710,49.0,2.0
2025-07-18T20:25:11.152023,711,51.0,2.0
2025-07-18T20:25:11.152046,712,54.0,2.0
