timestamp,time_seq,voltage,current,power,temperature,frequency
2025-07-09T23:54:54.749534,199,33.276,0.103,3.4274280000000004,25.0,50.0
2025-07-09T23:54:54.749595,200,33.269,0.104,3.4599759999999997,25.0,50.0
2025-07-09T23:54:54.749629,201,33.281,0.103,3.4279429999999995,25.0,50.0
2025-07-09T23:54:54.749659,202,33.278,0.104,3.4609119999999995,25.0,50.0
2025-07-09T23:54:54.749686,203,33.284,0.106,3.528104,25.0,50.0
2025-07-09T23:54:54.749712,204,33.275,0.106,3.52715,25.0,50.0
2025-07-09T23:54:54.749746,205,33.288,0.107,3.5618159999999994,25.0,50.0
2025-07-09T23:54:54.749784,206,33.291,0.106,3.5288459999999997,25.0,50.0
2025-07-09T23:54:54.749820,207,33.295,0.108,3.59586,25.0,50.0
2025-07-09T23:54:55.247008,199,33.272,0.103,3.4270159999999996,25.0,50.0
2025-07-09T23:54:55.247143,200,33.276,0.103,3.4274280000000004,25.0,50.0
2025-07-09T23:54:55.247196,201,33.269,0.104,3.4599759999999997,25.0,50.0
2025-07-09T23:54:55.247232,202,33.281,0.103,3.4279429999999995,25.0,50.0
2025-07-09T23:54:55.247261,203,33.278,0.104,3.4609119999999995,25.0,50.0
2025-07-09T23:54:55.247287,204,33.284,0.106,3.528104,25.0,50.0
2025-07-09T23:54:55.247327,205,33.275,0.106,3.52715,25.0,50.0
2025-07-09T23:54:55.247353,206,33.288,0.107,3.5618159999999994,25.0,50.0
2025-07-09T23:54:55.247389,207,33.291,0.106,3.5288459999999997,25.0,50.0
2025-07-09T23:54:55.247428,208,33.295,0.108,3.59586,25.0,50.0
2025-07-09T23:54:55.247466,209,33.293,0.108,3.595644,25.0,50.0
2025-07-09T23:54:56.172530,209,33.288,0.107,3.5618159999999994,25.0,50.0
2025-07-09T23:54:56.172828,210,33.308,0.109,3.630572,25.0,50.0
2025-07-09T23:54:56.173005,211,33.302,0.108,3.596616,25.0,50.0
2025-07-09T23:54:56.173105,212,33.305,0.109,3.630245,25.0,50.0
2025-07-09T23:54:56.173276,213,33.312,0.109,3.6310079999999996,25.0,50.0
2025-07-09T23:54:56.173371,214,33.322,0.109,3.6320980000000005,25.0,50.0
2025-07-09T23:54:56.173433,215,33.315,0.109,3.6313349999999995,25.0,50.0
2025-07-09T23:54:56.173580,216,33.315,0.109,3.6313349999999995,25.0,50.0
2025-07-09T23:54:56.173755,217,33.322,0.11,3.66542,25.0,50.0
2025-07-09T23:54:56.173946,218,33.326,0.11,3.66586,25.0,50.0
2025-07-09T23:54:56.789687,210,33.288,0.107,3.5618159999999994,25.0,50.0
2025-07-09T23:54:56.791704,211,33.308,0.109,3.630572,25.0,50.0
2025-07-09T23:54:56.791810,212,33.302,0.108,3.596616,25.0,50.0
2025-07-09T23:54:56.791887,213,33.305,0.109,3.630245,25.0,50.0
2025-07-09T23:54:56.791958,214,33.312,0.109,3.6310079999999996,25.0,50.0
2025-07-09T23:54:56.792007,215,33.322,0.109,3.6320980000000005,25.0,50.0
2025-07-09T23:54:56.792052,216,33.315,0.109,3.6313349999999995,25.0,50.0
2025-07-09T23:54:56.792093,217,33.315,0.109,3.6313349999999995,25.0,50.0
2025-07-09T23:54:56.792146,218,33.322,0.11,3.66542,25.0,50.0
2025-07-09T23:54:56.792213,219,33.326,0.11,3.66586,25.0,50.0
2025-07-09T23:54:56.792283,220,33.324,0.111,3.6989639999999997,25.0,50.0
2025-07-09T23:54:58.214161,221,33.322,0.111,3.698742,25.0,50.0
2025-07-09T23:54:58.214361,222,33.328,0.111,3.6994080000000005,25.0,50.0
2025-07-09T23:54:58.214442,223,33.331,0.109,3.6330790000000004,25.0,50.0
2025-07-09T23:54:58.214491,224,33.336,0.11,3.66696,25.0,50.0
2025-07-09T23:54:58.214536,225,33.346,0.11,3.6680599999999997,25.0,50.0
2025-07-09T23:54:58.214578,226,33.344,0.108,3.601152,25.0,50.0
2025-07-09T23:54:58.214617,227,33.337,0.109,3.6337330000000003,25.0,50.0
2025-07-09T23:54:58.214658,228,33.338,0.109,3.633842,25.0,50.0
2025-07-09T23:54:58.214708,229,33.348,0.108,3.601584,25.0,50.0
2025-07-09T23:54:58.214759,230,33.34,0.108,3.6007200000000004,25.0,50.0
2025-07-09T23:54:58.214809,231,33.351,0.107,3.5685569999999998,25.0,50.0
2025-07-09T23:54:59.734507,232,33.358,0.107,3.5693059999999996,25.0,50.0
2025-07-09T23:54:59.734684,233,33.347,0.107,3.568129,25.0,50.0
2025-07-09T23:54:59.734760,234,33.341,0.106,3.5341460000000002,25.0,50.0
2025-07-09T23:54:59.734813,235,33.34,0.106,3.53404,25.0,50.0
2025-07-09T23:54:59.734859,236,33.358,0.106,3.5359479999999994,25.0,50.0
2025-07-09T23:54:59.734904,237,33.359,0.105,3.502695,25.0,50.0
2025-07-09T23:54:59.734947,238,33.355,0.104,3.4689199999999993,25.0,50.0
2025-07-09T23:54:59.734985,239,33.342,0.104,3.4675679999999995,25.0,50.0
2025-07-09T23:54:59.735077,240,33.358,0.103,3.4358739999999997,25.0,50.0
2025-07-09T23:54:59.735159,241,33.338,0.102,3.400476,25.0,50.0
2025-07-09T23:54:59.735234,242,33.35,0.101,3.3683500000000004,25.0,50.0
2025-07-09T23:55:00.614085,242,33.341,0.101,3.3674410000000004,25.0,50.0
2025-07-09T23:55:00.614284,243,33.353,0.101,3.3686530000000006,25.0,50.0
2025-07-09T23:55:00.614400,244,33.346,0.1,3.3346,25.0,50.0
2025-07-09T23:55:00.614474,245,33.341,0.099,3.300759,25.0,50.0
2025-07-09T23:55:00.614534,246,33.339,0.099,3.300561,25.0,50.0
2025-07-09T23:55:00.614586,247,33.34,0.098,3.2673200000000007,25.0,50.0
2025-07-09T23:55:00.614635,248,33.334,0.097,3.233398,25.0,50.0
2025-07-09T23:55:00.614698,249,33.328,0.097,3.2328160000000006,25.0,50.0
2025-07-09T23:55:00.614768,250,33.321,0.097,3.232137,25.0,50.0
2025-07-09T23:55:00.614834,251,33.326,0.095,3.16597,25.0,50.0
2025-07-09T23:55:01.299277,243,33.341,0.101,3.3674410000000004,25.0,50.0
2025-07-09T23:55:01.299424,244,33.353,0.101,3.3686530000000006,25.0,50.0
2025-07-09T23:55:01.299474,245,33.346,0.1,3.3346,25.0,50.0
2025-07-09T23:55:01.299505,246,33.341,0.099,3.300759,25.0,50.0
2025-07-09T23:55:01.299533,247,33.339,0.099,3.300561,25.0,50.0
2025-07-09T23:55:01.299561,248,33.34,0.098,3.2673200000000007,25.0,50.0
2025-07-09T23:55:01.299587,249,33.334,0.097,3.233398,25.0,50.0
2025-07-09T23:55:01.299614,250,33.328,0.097,3.2328160000000006,25.0,50.0
2025-07-09T23:55:01.299645,251,33.321,0.097,3.232137,25.0,50.0
2025-07-09T23:55:01.299676,252,33.326,0.095,3.16597,25.0,50.0
2025-07-09T23:55:01.299707,253,33.32,0.095,3.1654,25.0,50.0
2025-07-09T23:55:02.204138,253,33.314,0.095,3.1648300000000003,25.0,50.0
2025-07-09T23:55:02.204335,254,33.311,0.094,3.131234,25.0,50.0
2025-07-09T23:55:02.204421,255,33.315,0.093,3.098295,25.0,50.0
2025-07-09T23:55:02.204495,256,33.313,0.093,3.098109,25.0,50.0
2025-07-09T23:55:02.204570,257,33.305,0.093,3.097365,25.0,50.0
2025-07-09T23:55:02.204629,258,33.299,0.092,3.063508,25.0,50.0
2025-07-09T23:55:02.204688,259,33.3,0.092,3.0635999999999997,25.0,50.0
2025-07-09T23:55:02.204754,260,33.295,0.091,3.029845,25.0,50.0
2025-07-09T23:55:02.204819,261,33.296,0.092,3.0632319999999997,25.0,50.0
2025-07-09T23:55:02.204884,262,33.284,0.092,3.062128,25.0,50.0
2025-07-09T23:55:03.219364,254,33.314,0.095,3.1648300000000003,25.0,50.0
2025-07-09T23:55:03.219759,255,33.311,0.094,3.131234,25.0,50.0
2025-07-09T23:55:03.219910,256,33.315,0.093,3.098295,25.0,50.0
2025-07-09T23:55:03.219975,257,33.313,0.093,3.098109,25.0,50.0
2025-07-09T23:55:03.220032,258,33.305,0.093,3.097365,25.0,50.0
2025-07-09T23:55:03.220087,259,33.299,0.092,3.063508,25.0,50.0
2025-07-09T23:55:03.220131,260,33.3,0.092,3.0635999999999997,25.0,50.0
2025-07-09T23:55:03.220165,261,33.295,0.091,3.029845,25.0,50.0
2025-07-09T23:55:03.220215,262,33.296,0.092,3.0632319999999997,25.0,50.0
2025-07-09T23:55:03.220261,263,33.284,0.092,3.062128,25.0,50.0
2025-07-09T23:55:03.220312,264,33.301,0.091,3.0303910000000003,25.0,50.0
2025-07-09T23:55:04.159338,264,33.294,0.09,2.9964599999999995,25.0,50.0
2025-07-09T23:55:04.159599,265,33.292,0.091,3.029572,25.0,50.0
2025-07-09T23:55:04.159964,266,33.288,0.09,2.9959199999999995,25.0,50.0
2025-07-09T23:55:04.160109,267,33.276,0.091,3.0281160000000003,25.0,50.0
2025-07-09T23:55:04.160199,268,33.267,0.091,3.0272970000000003,25.0,50.0
2025-07-09T23:55:04.160460,269,33.28,0.09,2.9952,25.0,50.0
2025-07-09T23:55:04.160706,270,33.262,0.09,2.99358,25.0,50.0
2025-07-09T23:55:04.160952,271,33.265,0.09,2.99385,25.0,50.0
2025-07-09T23:55:04.161212,272,33.26,0.09,2.9934,25.0,50.0
2025-07-09T23:55:04.161447,273,33.259,0.09,2.99331,25.0,50.0
2025-07-09T23:55:04.574176,265,33.294,0.09,2.9964599999999995,25.0,50.0
2025-07-09T23:55:04.574387,266,33.292,0.091,3.029572,25.0,50.0
2025-07-09T23:55:04.574465,267,33.288,0.09,2.9959199999999995,25.0,50.0
2025-07-09T23:55:04.574514,268,33.276,0.091,3.0281160000000003,25.0,50.0
2025-07-09T23:55:04.574557,269,33.267,0.091,3.0272970000000003,25.0,50.0
2025-07-09T23:55:04.574597,270,33.28,0.09,2.9952,25.0,50.0
2025-07-09T23:55:04.574636,271,33.262,0.09,2.99358,25.0,50.0
2025-07-09T23:55:04.574675,272,33.265,0.09,2.99385,25.0,50.0
2025-07-09T23:55:04.574721,273,33.26,0.09,2.9934,25.0,50.0
2025-07-09T23:55:04.574768,274,33.259,0.09,2.99331,25.0,50.0
2025-07-09T23:55:04.574813,275,33.264,0.091,3.0270240000000004,25.0,50.0
2025-07-09T23:55:05.501770,275,33.254,0.092,3.0593679999999996,25.0,50.0
2025-07-09T23:55:05.502029,276,33.255,0.091,3.026205,25.0,50.0
2025-07-09T23:55:05.502161,277,33.25,0.091,3.02575,25.0,50.0
2025-07-09T23:55:05.502202,278,33.25,0.091,3.02575,25.0,50.0
2025-07-09T23:55:05.502236,279,33.249,0.093,3.0921570000000003,25.0,50.0
2025-07-09T23:55:05.502270,280,33.258,0.092,3.059736,25.0,50.0
2025-07-09T23:55:05.502313,281,33.257,0.093,3.092901,25.0,50.0
2025-07-09T23:55:05.502352,282,33.261,0.093,3.0932730000000004,25.0,50.0
2025-07-09T23:55:05.502389,283,33.256,0.094,3.126064,25.0,50.0
2025-07-09T23:55:05.502426,284,33.246,0.095,3.15837,25.0,50.0
2025-07-09T23:55:06.099201,276,33.254,0.092,3.0593679999999996,25.0,50.0
2025-07-09T23:55:06.099454,277,33.255,0.091,3.026205,25.0,50.0
2025-07-09T23:55:06.099559,278,33.25,0.091,3.02575,25.0,50.0
2025-07-09T23:55:06.099633,279,33.25,0.091,3.02575,25.0,50.0
2025-07-09T23:55:06.099722,280,33.249,0.093,3.0921570000000003,25.0,50.0
2025-07-09T23:55:06.099821,281,33.258,0.092,3.059736,25.0,50.0
2025-07-09T23:55:06.099896,282,33.257,0.093,3.092901,25.0,50.0
2025-07-09T23:55:06.099973,283,33.261,0.093,3.0932730000000004,25.0,50.0
2025-07-09T23:55:06.100060,284,33.256,0.094,3.126064,25.0,50.0
2025-07-09T23:55:06.100145,285,33.246,0.095,3.15837,25.0,50.0
2025-07-09T23:55:06.100236,286,33.26,0.095,3.1597,25.0,50.0
2025-07-09T23:55:07.004188,286,33.252,0.095,3.1589400000000003,25.0,50.0
2025-07-09T23:55:07.004499,287,33.242,0.095,3.15799,25.0,50.0
2025-07-09T23:55:07.004647,288,33.242,0.097,3.224474,25.0,50.0
2025-07-09T23:55:07.004802,289,33.26,0.097,3.22622,25.0,50.0
2025-07-09T23:55:07.004931,290,33.252,0.097,3.2254440000000004,25.0,50.0
2025-07-09T23:55:07.005034,291,33.249,0.099,3.2916510000000003,25.0,50.0
2025-07-09T23:55:07.005244,292,33.251,0.098,3.258598,25.0,50.0
2025-07-09T23:55:07.005478,293,33.258,0.099,3.2925420000000005,25.0,50.0
2025-07-09T23:55:07.005700,294,33.255,0.101,3.3587550000000004,25.0,50.0
2025-07-09T23:55:07.005909,295,33.269,0.1,3.3269,25.0,50.0
2025-07-09T23:55:07.519274,287,33.252,0.095,3.1589400000000003,25.0,50.0
2025-07-09T23:55:07.519533,288,33.242,0.095,3.15799,25.0,50.0
2025-07-09T23:55:07.519670,289,33.242,0.097,3.224474,25.0,50.0
2025-07-09T23:55:07.519775,290,33.26,0.097,3.22622,25.0,50.0
2025-07-09T23:55:07.519874,291,33.252,0.097,3.2254440000000004,25.0,50.0
2025-07-09T23:55:07.520026,292,33.249,0.099,3.2916510000000003,25.0,50.0
2025-07-09T23:55:07.520162,293,33.251,0.098,3.258598,25.0,50.0
2025-07-09T23:55:07.520286,294,33.258,0.099,3.2925420000000005,25.0,50.0
2025-07-09T23:55:07.520418,295,33.255,0.101,3.3587550000000004,25.0,50.0
2025-07-09T23:55:07.520525,296,33.269,0.1,3.3269,25.0,50.0
2025-07-09T23:55:07.520629,297,33.254,0.101,3.358654,25.0,50.0
2025-07-09T23:55:08.424375,297,33.265,0.101,3.3597650000000003,25.0,50.0
2025-07-09T23:55:08.424667,298,33.258,0.102,3.392316,25.0,50.0
2025-07-09T23:55:08.424850,299,33.26,0.103,3.4257799999999996,25.0,50.0
2025-07-09T23:55:08.424976,300,13.271,0.104,1.380184,25.0,50.0
2025-07-09T23:55:08.425098,301,13.267,0.104,1.3797679999999999,25.0,50.0
2025-07-09T23:55:08.425243,302,13.268,0.104,1.379872,25.0,50.0
2025-07-09T23:55:08.425401,303,13.269,0.106,1.406514,25.0,50.0
2025-07-09T23:55:08.425593,304,13.283,0.106,1.4079979999999999,25.0,50.0
2025-07-09T23:55:08.425791,305,13.276,0.106,1.4072559999999998,25.0,50.0
2025-07-09T23:55:08.425936,306,13.281,0.107,1.421067,25.0,50.0
2025-07-09T23:55:08.819119,298,33.265,0.101,3.3597650000000003,25.0,50.0
2025-07-09T23:55:08.819499,299,33.258,0.102,3.392316,25.0,50.0
2025-07-09T23:55:08.819710,300,33.26,0.103,3.4257799999999996,25.0,50.0
2025-07-09T23:55:08.819862,301,13.271,0.104,1.380184,25.0,50.0
2025-07-09T23:55:08.820009,302,13.267,0.104,1.3797679999999999,25.0,50.0
2025-07-09T23:55:08.820150,303,13.268,0.104,1.379872,25.0,50.0
2025-07-09T23:55:08.820287,304,13.269,0.106,1.406514,25.0,50.0
2025-07-09T23:55:08.820435,305,13.283,0.106,1.4079979999999999,25.0,50.0
2025-07-09T23:55:08.820587,306,13.276,0.106,1.4072559999999998,25.0,50.0
2025-07-09T23:55:08.820736,307,13.281,0.107,1.421067,25.0,50.0
2025-07-09T23:55:08.820884,308,13.288,0.108,1.435104,25.0,50.0
2025-07-09T23:55:10.249695,309,13.298,0.107,1.4228859999999999,25.0,50.0
2025-07-09T23:55:10.250091,310,13.287,0.109,1.448283,25.0,50.0
2025-07-09T23:55:10.250304,311,13.29,0.108,1.43532,25.0,50.0
2025-07-09T23:55:10.250458,312,13.303,0.108,1.4367240000000001,25.0,50.0
2025-07-09T23:55:10.250575,313,13.314,0.108,1.437912,25.0,50.0
2025-07-09T23:55:10.250679,314,13.307,0.109,1.450463,25.0,50.0
2025-07-09T23:55:10.250802,315,13.314,0.11,1.46454,25.0,50.0
2025-07-09T23:55:10.250971,316,13.318,0.109,1.451662,25.0,50.0
2025-07-09T23:55:10.251244,317,13.318,0.11,1.46498,25.0,50.0
2025-07-09T23:55:10.251586,318,13.321,0.111,1.478631,25.0,50.0
2025-07-09T23:55:10.251917,319,13.329,0.11,1.46619,25.0,50.0
2025-07-09T23:55:11.644780,320,13.33,0.111,1.47963,25.0,50.0
2025-07-09T23:55:11.645078,321,13.327,0.111,1.479297,25.0,50.0
2025-07-09T23:55:11.645306,322,13.326,0.111,1.4791860000000001,25.0,50.0
2025-07-09T23:55:11.645474,323,13.342,0.11,1.4676200000000001,25.0,50.0
2025-07-09T23:55:11.645617,324,13.334,0.11,1.46674,25.0,50.0
2025-07-09T23:55:11.645729,325,13.336,0.109,1.453624,25.0,50.0
2025-07-09T23:55:11.645841,326,13.337,0.109,1.453733,25.0,50.0
2025-07-09T23:55:11.645940,327,13.348,0.108,1.441584,25.0,50.0
2025-07-09T23:55:11.646048,328,13.34,0.109,1.45406,25.0,50.0
2025-07-09T23:55:11.646180,329,13.344,0.109,1.454496,25.0,50.0
2025-07-09T23:55:11.646342,330,13.355,0.107,1.428985,25.0,50.0
2025-07-09T23:55:12.574834,330,13.347,0.108,1.441476,25.0,50.0
2025-07-09T23:55:12.575119,331,13.354,0.107,1.4288779999999999,25.0,50.0
2025-07-09T23:55:12.575271,332,13.341,0.108,1.440828,25.0,50.0
2025-07-09T23:55:12.575413,333,13.352,0.106,1.415312,25.0,50.0
2025-07-09T23:55:12.575523,334,13.348,0.106,1.4148880000000001,25.0,50.0
2025-07-09T23:55:12.575625,335,13.351,0.106,1.415206,25.0,50.0
2025-07-09T23:55:12.575766,336,13.349,0.105,1.401645,25.0,50.0
2025-07-09T23:55:12.575906,337,13.342,0.104,1.387568,25.0,50.0
2025-07-09T23:55:12.576033,338,13.352,0.103,1.375256,25.0,50.0
2025-07-09T23:55:12.576199,339,13.341,0.103,1.3741229999999998,25.0,50.0
2025-07-09T23:55:13.149701,331,13.347,0.108,1.441476,25.0,50.0
2025-07-09T23:55:13.149981,332,13.354,0.107,1.4288779999999999,25.0,50.0
2025-07-09T23:55:13.150164,333,13.341,0.108,1.440828,25.0,50.0
2025-07-09T23:55:13.150361,334,13.352,0.106,1.415312,25.0,50.0
2025-07-09T23:55:13.150554,335,13.348,0.106,1.4148880000000001,25.0,50.0
2025-07-09T23:55:13.150755,336,13.351,0.106,1.415206,25.0,50.0
2025-07-09T23:55:13.150946,337,13.349,0.105,1.401645,25.0,50.0
2025-07-09T23:55:13.151125,338,13.342,0.104,1.387568,25.0,50.0
2025-07-09T23:55:13.151307,339,13.352,0.103,1.375256,25.0,50.0
2025-07-09T23:55:13.151493,340,13.341,0.103,1.3741229999999998,25.0,50.0
2025-07-09T23:55:13.151662,341,13.347,0.102,1.3613939999999998,25.0,50.0
2025-07-09T23:55:14.227015,341,13.356,0.101,1.348956,25.0,50.0
2025-07-09T23:55:14.227653,342,13.335,0.102,1.36017,25.0,50.0
2025-07-09T23:55:14.228021,343,13.334,0.1,1.3334000000000001,25.0,50.0
2025-07-09T23:55:14.228263,344,13.337,0.1,1.3337,25.0,50.0
2025-07-09T23:55:14.228517,345,13.336,0.1,1.3336000000000001,25.0,50.0
2025-07-09T23:55:14.229064,346,13.343,0.099,1.3209570000000002,25.0,50.0
2025-07-09T23:55:14.229260,347,13.344,0.097,1.294368,25.0,50.0
2025-07-09T23:55:14.229424,348,13.338,0.097,1.2937859999999999,25.0,50.0
2025-07-09T23:55:14.229702,349,13.336,0.097,1.293592,25.0,50.0
2025-07-09T23:55:14.229880,350,13.338,0.096,1.280448,25.0,50.0
2025-07-09T23:55:14.689105,342,13.356,0.101,1.348956,25.0,50.0
2025-07-09T23:55:14.689467,343,13.335,0.102,1.36017,25.0,50.0
2025-07-09T23:55:14.689638,344,13.334,0.1,1.3334000000000001,25.0,50.0
2025-07-09T23:55:14.689768,345,13.337,0.1,1.3337,25.0,50.0
2025-07-09T23:55:14.689900,346,13.336,0.1,1.3336000000000001,25.0,50.0
2025-07-09T23:55:14.690035,347,13.343,0.099,1.3209570000000002,25.0,50.0
2025-07-09T23:55:14.690170,348,13.344,0.097,1.294368,25.0,50.0
2025-07-09T23:55:14.690323,349,13.338,0.097,1.2937859999999999,25.0,50.0
2025-07-09T23:55:14.690474,350,13.336,0.097,1.293592,25.0,50.0
2025-07-09T23:55:14.690619,351,13.338,0.096,1.280448,25.0,50.0
2025-07-09T23:55:14.690766,352,13.319,0.095,1.2653050000000001,25.0,50.0
2025-07-09T23:55:15.604128,352,13.334,0.096,1.280064,25.0,50.0
2025-07-09T23:55:15.604332,353,13.317,0.095,1.265115,25.0,50.0
2025-07-09T23:55:15.604410,354,13.313,0.095,1.2647350000000002,25.0,50.0
2025-07-09T23:55:15.604465,355,13.317,0.094,1.251798,25.0,50.0
2025-07-09T23:55:15.604515,356,13.311,0.093,1.2379229999999999,25.0,50.0
2025-07-09T23:55:15.604565,357,13.317,0.092,1.225164,25.0,50.0
2025-07-09T23:55:15.604614,358,13.312,0.092,1.224704,25.0,50.0
2025-07-09T23:55:15.604667,359,13.295,0.091,1.209845,25.0,50.0
2025-07-09T23:55:15.604720,360,13.296,0.092,1.2232319999999999,25.0,50.0
2025-07-09T23:55:15.604774,361,13.291,0.091,1.209481,25.0,50.0
2025-07-09T23:55:16.142225,353,13.334,0.096,1.280064,25.0,50.0
2025-07-09T23:55:16.142583,354,13.317,0.095,1.265115,25.0,50.0
2025-07-09T23:55:16.142743,355,13.313,0.095,1.2647350000000002,25.0,50.0
2025-07-09T23:55:16.142872,356,13.317,0.094,1.251798,25.0,50.0
2025-07-09T23:55:16.142997,357,13.311,0.093,1.2379229999999999,25.0,50.0
2025-07-09T23:55:16.143121,358,13.317,0.092,1.225164,25.0,50.0
2025-07-09T23:55:16.143251,359,13.312,0.092,1.224704,25.0,50.0
2025-07-09T23:55:16.143404,360,13.295,0.091,1.209845,25.0,50.0
2025-07-09T23:55:16.143547,361,13.296,0.092,1.2232319999999999,25.0,50.0
2025-07-09T23:55:16.143692,362,13.291,0.091,1.209481,25.0,50.0
2025-07-09T23:55:16.143833,363,13.304,0.091,1.210664,25.0,50.0
2025-07-09T23:55:17.079787,363,13.287,0.091,1.209117,25.0,50.0
2025-07-09T23:55:17.080455,364,13.295,0.091,1.209845,25.0,50.0
2025-07-09T23:55:17.080782,365,13.284,0.091,1.208844,25.0,50.0
2025-07-09T23:55:17.081024,366,13.285,0.09,1.1956499999999999,25.0,50.0
2025-07-09T23:55:17.081213,367,13.289,0.089,1.182721,25.0,50.0
2025-07-09T23:55:17.081397,368,13.276,0.091,1.208116,25.0,50.0
2025-07-09T23:55:17.081541,369,13.277,0.09,1.1949299999999998,25.0,50.0
2025-07-09T23:55:17.081773,370,13.265,0.09,1.19385,25.0,50.0
2025-07-09T23:55:17.082018,371,13.271,0.089,1.181119,25.0,50.0
2025-07-09T23:55:17.082251,372,13.274,0.091,1.2079339999999998,25.0,50.0
2025-07-09T23:55:17.654194,364,13.287,0.091,1.209117,25.0,50.0
2025-07-09T23:55:17.654674,365,13.295,0.091,1.209845,25.0,50.0
2025-07-09T23:55:17.654845,366,13.284,0.091,1.208844,25.0,50.0
2025-07-09T23:55:17.655144,367,13.285,0.09,1.1956499999999999,25.0,50.0
2025-07-09T23:55:17.655360,368,13.289,0.089,1.182721,25.0,50.0
2025-07-09T23:55:17.655524,369,13.276,0.091,1.208116,25.0,50.0
2025-07-09T23:55:17.655677,370,13.277,0.09,1.1949299999999998,25.0,50.0
2025-07-09T23:55:17.655810,371,13.265,0.09,1.19385,25.0,50.0
2025-07-09T23:55:17.655960,372,13.271,0.089,1.181119,25.0,50.0
2025-07-09T23:55:17.656138,373,13.274,0.091,1.2079339999999998,25.0,50.0
2025-07-09T23:55:17.656315,374,13.264,0.09,1.19376,25.0,50.0
2025-07-09T23:55:18.954235,375,13.252,0.09,1.19268,25.0,50.0
2025-07-09T23:55:18.954436,376,13.251,0.09,1.1925899999999998,25.0,50.0
2025-07-09T23:55:18.956225,377,13.261,0.09,1.19349,25.0,50.0
2025-07-09T23:55:18.956355,378,13.265,0.091,1.207115,25.0,50.0
2025-07-09T23:55:18.956422,379,13.26,0.091,1.2066599999999998,25.0,50.0
2025-07-09T23:55:18.956469,380,13.258,0.092,1.219736,25.0,50.0
2025-07-09T23:55:18.956511,381,13.25,0.092,1.219,25.0,50.0
2025-07-09T23:55:18.956551,382,13.245,0.093,1.231785,25.0,50.0
2025-07-09T23:55:18.956778,383,13.261,0.093,1.2332729999999998,25.0,50.0
2025-07-09T23:55:18.957021,384,13.256,0.093,1.232808,25.0,50.0
2025-07-09T23:55:18.957365,385,13.255,0.095,1.259225,25.0,50.0
2025-07-09T23:55:19.949213,385,13.257,0.095,1.259415,25.0,50.0
2025-07-09T23:55:19.949734,386,13.26,0.095,1.2597,25.0,50.0
2025-07-09T23:55:19.949972,387,13.247,0.096,1.271712,25.0,50.0
2025-07-09T23:55:19.950241,388,13.26,0.096,1.27296,25.0,50.0
2025-07-09T23:55:19.950417,389,13.26,0.097,1.28622,25.0,50.0
2025-07-09T23:55:19.950574,390,13.251,0.097,1.285347,25.0,50.0
2025-07-09T23:55:19.950751,391,13.258,0.098,1.2992839999999999,25.0,50.0
2025-07-09T23:55:19.950921,392,13.26,0.098,1.29948,25.0,50.0
2025-07-09T23:55:19.951174,393,13.25,0.099,1.31175,25.0,50.0
2025-07-09T23:55:19.951353,394,13.252,0.1,1.3252000000000002,25.0,50.0
2025-07-09T23:55:20.334045,386,13.257,0.095,1.259415,25.0,50.0
2025-07-09T23:55:20.334443,387,13.26,0.095,1.2597,25.0,50.0
2025-07-09T23:55:20.334734,388,13.247,0.096,1.271712,25.0,50.0
2025-07-09T23:55:20.335034,389,13.26,0.096,1.27296,25.0,50.0
2025-07-09T23:55:20.335208,390,13.26,0.097,1.28622,25.0,50.0
2025-07-09T23:55:20.335417,391,13.251,0.097,1.285347,25.0,50.0
2025-07-09T23:55:20.335564,392,13.258,0.098,1.2992839999999999,25.0,50.0
2025-07-09T23:55:20.335700,393,13.26,0.098,1.29948,25.0,50.0
2025-07-09T23:55:20.335907,394,13.25,0.099,1.31175,25.0,50.0
2025-07-09T23:55:20.336134,395,13.252,0.1,1.3252000000000002,25.0,50.0
2025-07-09T23:55:20.336357,396,13.257,0.101,1.338957,25.0,50.0
2025-07-09T23:55:21.674405,397,13.26,0.101,1.3392600000000001,25.0,50.0
2025-07-09T23:55:21.674651,398,13.266,0.101,1.339866,25.0,50.0
2025-07-09T23:55:21.674784,399,13.275,0.102,1.35405,25.0,50.0
2025-07-09T23:55:21.674910,400,13.259,0.104,1.378936,25.0,50.0
