timestamp,time_seq,voltage,current
2025-07-18T20:21:55.757127,1487,-159.0,2.0
2025-07-18T20:21:55.757290,1488,-158.0,2.0
2025-07-18T20:21:55.757332,1489,-157.0,2.0
2025-07-18T20:21:55.757368,1490,-155.0,2.0
2025-07-18T20:21:56.174905,1491,-148.0,2.0
2025-07-18T20:21:56.175025,1492,-146.0,2.0
2025-07-18T20:21:56.175062,1493,-143.0,2.0
2025-07-18T20:21:56.175090,1494,-141.0,2.0
2025-07-18T20:21:56.175115,1495,-139.0,2.0
2025-07-18T20:21:56.175157,1496,-136.0,2.0
2025-07-18T20:21:56.175191,1497,-134.0,2.0
2025-07-18T20:21:56.175216,1498,-132.0,2.0
2025-07-18T20:21:56.256998,1491,-148.0,2.0
2025-07-18T20:21:56.257113,1492,-146.0,2.0
2025-07-18T20:21:56.257183,1493,-143.0,2.0
2025-07-18T20:21:56.257213,1494,-141.0,2.0
2025-07-18T20:21:56.257238,1495,-139.0,2.0
2025-07-18T20:21:56.257262,1496,-136.0,2.0
2025-07-18T20:21:56.257286,1497,-134.0,2.0
2025-07-18T20:21:56.257309,1498,-132.0,2.0
2025-07-18T20:21:57.232010,1499,-121.0,2.0
2025-07-18T20:21:57.232399,1500,-118.0,2.0
2025-07-18T20:21:57.232555,1501,-111.0,2.0
2025-07-18T20:21:57.232666,1502,-108.0,2.0
2025-07-18T20:21:57.232771,1503,-104.0,2.0
2025-07-18T20:21:57.232874,1504,-101.0,2.0
2025-07-18T20:21:57.904216,1505,-9.0,2.0
2025-07-18T20:21:57.977598,1505,-9.0,2.0
2025-07-18T20:21:58.384053,1506,17.0,2.0
2025-07-18T20:21:58.384193,1507,20.0,2.0
2025-07-18T20:21:58.384261,1508,23.0,2.0
2025-07-18T20:21:58.384297,1509,26.0,2.0
2025-07-18T20:21:59.262196,1510,57.0,2.0
2025-07-18T20:21:59.262324,1511,60.0,2.0
2025-07-18T20:21:59.262377,1512,63.0,2.0
2025-07-18T20:21:59.262416,1513,66.0,2.0
2025-07-18T20:21:59.262448,1514,67.0,2.0
2025-07-18T20:21:59.262480,1515,70.0,2.0
2025-07-18T20:21:59.262506,1516,73.0,2.0
2025-07-18T20:21:59.262530,1517,76.0,2.0
2025-07-18T20:21:59.262561,1518,79.0,2.0
2025-07-18T20:21:59.262589,1519,93.0,2.0
2025-07-18T20:21:59.317353,1510,57.0,2.0
2025-07-18T20:21:59.317508,1511,60.0,2.0
2025-07-18T20:21:59.317595,1512,63.0,2.0
2025-07-18T20:21:59.317631,1513,66.0,2.0
2025-07-18T20:21:59.317658,1514,67.0,2.0
2025-07-18T20:21:59.317683,1515,70.0,2.0
2025-07-18T20:21:59.317714,1516,73.0,2.0
2025-07-18T20:21:59.317750,1517,76.0,2.0
2025-07-18T20:21:59.317775,1518,79.0,2.0
2025-07-18T20:21:59.650051,1520,99.0,2.0
2025-07-18T20:21:59.650192,1521,100.0,2.0
2025-07-18T20:21:59.650239,1522,101.0,2.0
2025-07-18T20:21:59.650268,1523,103.0,2.0
2025-07-18T20:21:59.650292,1524,109.0,2.0
2025-07-18T20:21:59.650316,1525,111.0,2.0
2025-07-18T20:21:59.650340,1526,112.0,2.0
2025-07-18T20:21:59.650364,1527,113.0,2.0
2025-07-18T20:21:59.650387,1528,115.0,2.0
2025-07-18T20:21:59.650411,1529,116.0,2.0
2025-07-18T20:22:00.032072,1530,123.0,2.0
2025-07-18T20:22:00.032204,1531,126.0,2.0
2025-07-18T20:22:00.032244,1532,127.0,2.0
2025-07-18T20:22:00.032272,1533,128.0,2.0
2025-07-18T20:22:00.032296,1534,129.0,2.0
2025-07-18T20:22:00.032320,1535,131.0,2.0
2025-07-18T20:22:00.032343,1536,132.0,2.0
2025-07-18T20:22:00.032367,1537,133.0,2.0
2025-07-18T20:22:00.032389,1538,134.0,2.0
2025-07-18T20:22:00.032413,1539,135.0,2.0
2025-07-18T20:22:00.032436,1540,136.0,2.0
2025-07-18T20:22:00.032459,1541,138.0,2.0
2025-07-18T20:22:00.032483,1542,139.0,2.0
2025-07-18T20:22:00.032521,1543,140.0,2.0
2025-07-18T20:22:00.032547,1544,141.0,2.0
2025-07-18T20:22:00.032570,1545,142.0,2.0
2025-07-18T20:22:00.138199,1530,123.0,2.0
2025-07-18T20:22:00.138312,1531,126.0,2.0
2025-07-18T20:22:00.138347,1532,127.0,2.0
2025-07-18T20:22:00.138379,1533,128.0,2.0
2025-07-18T20:22:00.138408,1534,129.0,2.0
2025-07-18T20:22:00.138481,1535,131.0,2.0
2025-07-18T20:22:00.138512,1536,132.0,2.0
2025-07-18T20:22:00.138536,1537,133.0,2.0
2025-07-18T20:22:00.138559,1538,134.0,2.0
2025-07-18T20:22:00.138582,1539,135.0,2.0
2025-07-18T20:22:00.138606,1540,136.0,2.0
2025-07-18T20:22:00.138629,1541,138.0,2.0
2025-07-18T20:22:00.138652,1542,139.0,2.0
2025-07-18T20:22:00.138675,1543,140.0,2.0
2025-07-18T20:22:00.138697,1544,141.0,2.0
2025-07-18T20:22:00.138721,1545,142.0,2.0
2025-07-18T20:22:00.138744,1546,146.0,2.0
2025-07-18T20:22:00.702258,1547,160.0,2.0
2025-07-18T20:22:00.702385,1548,161.0,2.0
2025-07-18T20:22:00.702424,1549,162.0,2.0
2025-07-18T20:22:00.702458,1550,163.0,2.0
2025-07-18T20:22:00.702483,1551,164.0,2.0
2025-07-18T20:22:00.702513,1552,170.0,2.0
2025-07-18T20:22:00.702548,1553,171.0,2.0
2025-07-18T20:22:00.702574,1554,172.0,2.0
2025-07-18T20:22:00.702597,1555,172.0,2.0
2025-07-18T20:22:00.702619,1556,173.0,2.0
2025-07-18T20:22:01.102072,1557,176.0,2.0
2025-07-18T20:22:01.102210,1558,182.0,2.0
2025-07-18T20:22:01.102255,1559,182.0,2.0
2025-07-18T20:22:01.102283,1560,183.0,2.0
2025-07-18T20:22:01.177514,1557,176.0,2.0
2025-07-18T20:22:01.177658,1558,182.0,2.0
2025-07-18T20:22:01.177716,1559,182.0,2.0
2025-07-18T20:22:01.177746,1560,183.0,2.0
2025-07-18T20:22:04.734693,1561,96.0,2.0
2025-07-18T20:22:04.829180,1561,96.0,2.0
2025-07-18T20:22:05.228984,1562,85.0,2.0
2025-07-18T20:22:05.229240,1563,83.0,2.0
2025-07-18T20:22:05.229371,1564,80.0,2.0
2025-07-18T20:22:05.229479,1565,77.0,2.0
2025-07-18T20:22:05.229582,1566,73.0,2.0
2025-07-18T20:22:05.229686,1567,70.0,2.0
2025-07-18T20:22:05.229788,1568,67.0,2.0
2025-07-18T20:22:05.229889,1569,64.0,2.0
2025-07-18T20:22:05.299064,1562,85.0,2.0
2025-07-18T20:22:05.299201,1563,83.0,2.0
2025-07-18T20:22:05.299245,1564,80.0,2.0
2025-07-18T20:22:05.299276,1565,77.0,2.0
2025-07-18T20:22:05.299306,1566,73.0,2.0
2025-07-18T20:22:05.299334,1567,70.0,2.0
2025-07-18T20:22:05.299361,1568,67.0,2.0
2025-07-18T20:22:05.299389,1569,64.0,2.0
2025-07-18T20:22:05.299416,1570,55.0,2.0
2025-07-18T20:22:05.824054,1571,49.0,2.0
2025-07-18T20:22:05.824209,1572,48.0,2.0
2025-07-18T20:22:05.824267,1573,45.0,2.0
2025-07-18T20:22:05.824309,1574,42.0,2.0
2025-07-18T20:22:05.824340,1575,26.0,2.0
2025-07-18T20:22:06.243837,1576,7.0,2.0
2025-07-18T20:22:06.243951,1577,6.0,2.0
2025-07-18T20:22:06.243988,1578,4.0,2.0
2025-07-18T20:22:06.244020,1579,3.0,2.0
2025-07-18T20:22:06.244056,1580,1.0,2.0
2025-07-18T20:22:06.244091,1581,0.0,2.0
2025-07-18T20:22:06.244117,1582,-3.0,2.0
2025-07-18T20:22:06.244218,1583,-4.0,2.0
2025-07-18T20:22:06.244273,1584,-9.0,2.0
2025-07-18T20:22:06.244323,1585,-10.0,2.0
2025-07-18T20:22:06.244358,1586,-12.0,2.0
2025-07-18T20:22:06.244390,1587,-14.0,2.0
2025-07-18T20:22:06.332479,1576,7.0,2.0
2025-07-18T20:22:06.332599,1577,6.0,2.0
2025-07-18T20:22:06.332637,1578,4.0,2.0
2025-07-18T20:22:06.332676,1579,3.0,2.0
2025-07-18T20:22:06.332714,1580,1.0,2.0
2025-07-18T20:22:06.332753,1581,0.0,2.0
2025-07-18T20:22:06.332790,1582,-3.0,2.0
2025-07-18T20:22:06.332829,1583,-4.0,2.0
2025-07-18T20:22:06.332864,1584,-9.0,2.0
2025-07-18T20:22:06.332900,1585,-10.0,2.0
2025-07-18T20:22:06.332936,1586,-12.0,2.0
2025-07-18T20:22:06.332973,1587,-14.0,2.0
2025-07-18T20:22:07.496078,1588,-108.0,2.0
2025-07-18T20:22:07.977641,1589,-133.0,2.0
2025-07-18T20:22:07.977792,1590,-135.0,2.0
2025-07-18T20:22:07.977838,1591,-138.0,2.0
2025-07-18T20:22:08.377234,1592,-144.0,2.0
2025-07-18T20:22:08.377354,1593,-146.0,2.0
2025-07-18T20:22:08.377392,1594,-150.0,2.0
2025-07-18T20:22:08.377419,1595,-152.0,2.0
2025-07-18T20:22:08.377445,1596,-154.0,2.0
2025-07-18T20:22:08.377468,1597,-156.0,2.0
2025-07-18T20:22:08.377492,1598,-158.0,2.0
2025-07-18T20:22:08.377515,1599,-159.0,2.0
2025-07-18T20:22:08.537261,1592,-144.0,2.0
2025-07-18T20:22:08.537388,1593,-146.0,2.0
2025-07-18T20:22:08.537435,1594,-150.0,2.0
2025-07-18T20:22:08.537464,1595,-152.0,2.0
2025-07-18T20:22:08.537489,1596,-154.0,2.0
2025-07-18T20:22:08.537513,1597,-156.0,2.0
2025-07-18T20:22:08.537536,1598,-158.0,2.0
2025-07-18T20:22:08.537559,1599,-159.0,2.0
2025-07-18T20:22:08.537582,1600,-165.0,2.0
2025-07-18T20:22:08.988952,1601,-183.0,2.0
2025-07-18T20:22:09.444487,1602,-191.0,2.0
2025-07-18T20:22:09.444615,1603,-192.0,2.0
2025-07-18T20:22:09.444670,1604,-192.0,2.0
2025-07-18T20:22:09.444702,1605,-193.0,2.0
2025-07-18T20:22:09.444727,1606,-194.0,2.0
2025-07-18T20:22:09.859093,1607,-196.0,2.0
2025-07-18T20:22:09.859222,1608,-197.0,2.0
2025-07-18T20:22:09.859259,1609,-197.0,2.0
2025-07-18T20:22:09.859287,1610,-197.0,2.0
2025-07-18T20:22:09.859312,1611,-198.0,2.0
2025-07-18T20:22:09.859341,1612,-198.0,2.0
2025-07-18T20:22:09.859368,1613,-198.0,2.0
2025-07-18T20:22:09.859392,1614,-199.0,2.0
2025-07-18T20:22:09.859415,1615,-199.0,2.0
2025-07-18T20:22:09.949040,1607,-196.0,2.0
2025-07-18T20:22:09.949187,1608,-197.0,2.0
2025-07-18T20:22:09.949239,1609,-197.0,2.0
2025-07-18T20:22:09.949270,1610,-197.0,2.0
2025-07-18T20:22:09.949296,1611,-198.0,2.0
2025-07-18T20:22:09.949321,1612,-198.0,2.0
2025-07-18T20:22:09.949345,1613,-198.0,2.0
2025-07-18T20:22:09.949369,1614,-199.0,2.0
2025-07-18T20:22:09.949394,1615,-199.0,2.0
2025-07-18T20:22:09.949417,1616,-199.0,2.0
2025-07-18T20:22:10.344122,1617,-199.0,2.0
2025-07-18T20:22:10.344251,1618,-199.0,2.0
2025-07-18T20:22:10.344287,1619,-198.0,2.0
2025-07-18T20:22:10.741979,1620,-197.0,2.0
2025-07-18T20:22:10.742107,1621,-197.0,2.0
2025-07-18T20:22:10.742177,1622,-195.0,2.0
2025-07-18T20:22:10.742223,1623,-195.0,2.0
2025-07-18T20:22:10.742257,1624,-192.0,2.0
2025-07-18T20:22:11.232067,1625,-190.0,2.0
2025-07-18T20:22:11.232209,1626,-189.0,2.0
2025-07-18T20:22:11.232259,1627,-188.0,2.0
2025-07-18T20:22:11.232301,1628,-187.0,2.0
2025-07-18T20:22:11.232333,1629,-186.0,2.0
2025-07-18T20:22:11.232371,1630,-185.0,2.0
2025-07-18T20:22:11.232411,1631,-184.0,2.0
2025-07-18T20:22:11.232452,1632,-182.0,2.0
2025-07-18T20:22:11.232482,1633,-178.0,2.0
2025-07-18T20:22:11.645311,1634,-174.0,2.0
2025-07-18T20:22:11.645450,1635,-172.0,2.0
2025-07-18T20:22:11.645506,1636,-164.0,2.0
2025-07-18T20:22:11.645543,1637,-162.0,2.0
2025-07-18T20:22:12.152120,1638,-155.0,2.0
2025-07-18T20:22:12.152267,1639,-153.0,2.0
2025-07-18T20:22:12.152328,1640,-151.0,2.0
2025-07-18T20:22:12.152377,1641,-150.0,2.0
2025-07-18T20:22:12.152422,1642,-147.0,2.0
2025-07-18T20:22:12.152467,1643,-145.0,2.0
2025-07-18T20:22:12.152510,1644,-143.0,2.0
2025-07-18T20:22:12.152550,1645,-134.0,2.0
2025-07-18T20:22:12.547278,1646,-129.0,2.0
2025-07-18T20:22:12.547437,1647,-127.0,2.0
2025-07-18T20:22:12.547499,1648,-125.0,2.0
2025-07-18T20:22:12.547539,1649,-122.0,2.0
2025-07-18T20:22:12.547592,1650,-120.0,2.0
2025-07-18T20:22:12.547634,1651,-117.0,2.0
2025-07-18T20:22:12.547670,1652,-115.0,2.0
2025-07-18T20:22:12.547707,1653,-112.0,2.0
2025-07-18T20:22:12.659419,1646,-129.0,2.0
2025-07-18T20:22:12.659535,1647,-127.0,2.0
2025-07-18T20:22:12.659576,1648,-125.0,2.0
2025-07-18T20:22:12.659611,1649,-122.0,2.0
2025-07-18T20:22:12.659636,1650,-120.0,2.0
2025-07-18T20:22:12.659661,1651,-117.0,2.0
2025-07-18T20:22:12.659684,1652,-115.0,2.0
2025-07-18T20:22:12.659712,1653,-112.0,2.0
2025-07-18T20:22:13.932157,1654,-9.0,2.0
2025-07-18T20:22:14.017091,1654,-9.0,2.0
2025-07-18T20:22:14.017251,1655,-3.0,2.0
2025-07-18T20:22:14.412112,1656,14.0,2.0
2025-07-18T20:22:14.412248,1657,17.0,2.0
2025-07-18T20:22:14.412286,1658,20.0,2.0
2025-07-18T20:22:14.412313,1659,23.0,2.0
2025-07-18T20:22:14.412337,1660,26.0,2.0
2025-07-18T20:22:14.816894,1661,35.0,2.0
2025-07-18T20:22:14.817015,1662,39.0,2.0
2025-07-18T20:22:14.817052,1663,42.0,2.0
2025-07-18T20:22:14.817079,1664,43.0,2.0
2025-07-18T20:22:14.817103,1665,46.0,2.0
2025-07-18T20:22:14.817127,1666,49.0,2.0
2025-07-18T20:22:14.817195,1667,52.0,2.0
2025-07-18T20:22:14.817220,1668,55.0,2.0
2025-07-18T20:22:14.817243,1669,58.0,2.0
2025-07-18T20:22:14.901980,1661,35.0,2.0
2025-07-18T20:22:14.902100,1662,39.0,2.0
2025-07-18T20:22:14.902182,1663,42.0,2.0
2025-07-18T20:22:14.902219,1664,43.0,2.0
2025-07-18T20:22:14.902246,1665,46.0,2.0
2025-07-18T20:22:14.902271,1666,49.0,2.0
2025-07-18T20:22:14.902295,1667,52.0,2.0
2025-07-18T20:22:14.902318,1668,55.0,2.0
2025-07-18T20:22:14.902341,1669,58.0,2.0
2025-07-18T20:22:14.902363,1670,64.0,2.0
2025-07-18T20:22:15.324953,1671,79.0,2.0
2025-07-18T20:22:15.325084,1672,82.0,2.0
2025-07-18T20:22:15.325121,1673,85.0,2.0
2025-07-18T20:22:15.325182,1674,87.0,2.0
2025-07-18T20:22:15.325209,1675,90.0,2.0
2025-07-18T20:22:15.325234,1676,93.0,2.0
2025-07-18T20:22:15.852006,1677,104.0,2.0
2025-07-18T20:22:15.852123,1678,121.0,2.0
2025-07-18T20:22:15.852175,1679,122.0,2.0
2025-07-18T20:22:15.852204,1680,123.0,2.0
2025-07-18T20:22:15.852239,1681,129.0,2.0
2025-07-18T20:22:16.237725,1682,134.0,2.0
2025-07-18T20:22:16.237867,1683,135.0,2.0
2025-07-18T20:22:16.237933,1684,136.0,2.0
2025-07-18T20:22:16.237978,1685,138.0,2.0
2025-07-18T20:22:16.238018,1686,139.0,2.0
2025-07-18T20:22:16.238057,1687,140.0,2.0
2025-07-18T20:22:16.318933,1682,134.0,2.0
2025-07-18T20:22:16.319079,1683,135.0,2.0
2025-07-18T20:22:16.319118,1684,136.0,2.0
2025-07-18T20:22:16.319157,1685,138.0,2.0
2025-07-18T20:22:16.319182,1686,139.0,2.0
2025-07-18T20:22:16.319207,1687,140.0,2.0
2025-07-18T20:22:20.792239,1688,96.0,2.0
2025-07-18T20:22:20.874251,1688,96.0,2.0
2025-07-18T20:22:21.352664,1689,82.0,2.0
2025-07-18T20:22:21.352819,1690,77.0,2.0
2025-07-18T20:22:21.352876,1691,75.0,2.0
2025-07-18T20:22:21.352915,1692,72.0,2.0
2025-07-18T20:22:21.352949,1693,69.0,2.0
2025-07-18T20:22:21.352982,1694,66.0,2.0
2025-07-18T20:22:21.353015,1695,63.0,2.0
2025-07-18T20:22:21.742138,1696,42.0,2.0
2025-07-18T20:22:21.742253,1697,39.0,2.0
2025-07-18T20:22:21.742289,1698,35.0,2.0
2025-07-18T20:22:21.742316,1699,32.0,2.0
2025-07-18T20:22:21.742341,1700,29.0,2.0
2025-07-18T20:22:21.742365,1701,26.0,2.0
2025-07-18T20:22:22.215765,1702,10.0,2.0
2025-07-18T20:22:22.215865,1703,9.0,2.0
2025-07-18T20:22:22.215902,1704,7.0,2.0
2025-07-18T20:22:22.215929,1705,6.0,2.0
2025-07-18T20:22:22.215953,1706,-3.0,2.0
2025-07-18T20:22:22.215978,1707,-6.0,2.0
2025-07-18T20:22:22.216001,1708,-9.0,2.0
2025-07-18T20:22:22.216025,1709,-10.0,2.0
2025-07-18T20:22:22.642184,1710,-18.0,2.0
2025-07-18T20:22:22.642312,1711,-20.0,2.0
2025-07-18T20:22:22.642366,1712,-21.0,2.0
2025-07-18T20:22:22.642408,1713,-23.0,2.0
2025-07-18T20:22:22.642448,1714,-29.0,2.0
2025-07-18T20:22:22.642488,1715,-31.0,2.0
2025-07-18T20:22:22.642527,1716,-32.0,2.0
2025-07-18T20:22:22.642562,1717,-34.0,2.0
2025-07-18T20:22:22.642598,1718,-35.0,2.0
2025-07-18T20:22:22.642634,1719,-37.0,2.0
2025-07-18T20:22:22.642670,1720,-39.0,2.0
2025-07-18T20:22:22.642717,1721,-40.0,2.0
2025-07-18T20:22:22.642746,1722,-42.0,2.0
2025-07-18T20:22:23.965211,1710,-18.0,2.0
2025-07-18T20:22:23.965331,1711,-20.0,2.0
2025-07-18T20:22:23.965381,1712,-21.0,2.0
2025-07-18T20:22:23.965409,1713,-23.0,2.0
2025-07-18T20:22:23.965434,1714,-29.0,2.0
2025-07-18T20:22:23.965458,1715,-31.0,2.0
2025-07-18T20:22:23.965482,1716,-32.0,2.0
2025-07-18T20:22:23.965505,1717,-34.0,2.0
2025-07-18T20:22:23.965528,1718,-35.0,2.0
2025-07-18T20:22:23.965551,1719,-37.0,2.0
2025-07-18T20:22:23.965577,1720,-39.0,2.0
2025-07-18T20:22:23.965611,1721,-40.0,2.0
2025-07-18T20:22:23.965636,1722,-42.0,2.0
2025-07-18T20:22:23.965659,1723,-51.0,2.0
2025-07-18T20:22:24.472019,1724,-152.0,2.0
2025-07-18T20:22:24.472152,1725,-153.0,2.0
2025-07-18T20:22:24.472191,1726,-155.0,2.0
2025-07-18T20:22:24.472219,1727,-157.0,2.0
2025-07-18T20:22:24.472244,1728,-158.0,2.0
2025-07-18T20:22:24.472273,1729,-160.0,2.0
2025-07-18T20:22:24.947099,1730,-169.0,2.0
2025-07-18T20:22:24.947239,1731,-170.0,2.0
2025-07-18T20:22:24.947337,1732,-175.0,2.0
2025-07-18T20:22:24.947381,1733,-176.0,2.0
2025-07-18T20:22:24.947422,1734,-177.0,2.0
2025-07-18T20:22:24.947452,1735,-178.0,2.0
2025-07-18T20:22:24.947495,1736,-180.0,2.0
2025-07-18T20:22:25.342006,1737,-184.0,2.0
2025-07-18T20:22:25.342124,1738,-185.0,2.0
2025-07-18T20:22:25.342176,1739,-187.0,2.0
2025-07-18T20:22:25.342204,1740,-188.0,2.0
2025-07-18T20:22:25.342229,1741,-189.0,2.0
2025-07-18T20:22:25.342253,1742,-191.0,2.0
2025-07-18T20:22:25.737076,1743,-194.0,2.0
2025-07-18T20:22:25.737224,1744,-194.0,2.0
2025-07-18T20:22:25.737264,1745,-195.0,2.0
2025-07-18T20:22:25.737292,1746,-197.0,2.0
2025-07-18T20:22:25.737317,1747,-198.0,2.0
2025-07-18T20:22:26.191765,1748,-199.0,2.0
2025-07-18T20:22:26.191884,1749,-199.0,2.0
2025-07-18T20:22:26.191922,1750,-200.0,2.0
2025-07-18T20:22:26.191949,1751,-199.0,2.0
2025-07-18T20:22:26.191982,1752,-199.0,2.0
2025-07-18T20:22:26.192009,1753,-199.0,2.0
2025-07-18T20:22:26.604876,1754,-199.0,2.0
2025-07-18T20:22:26.605031,1755,-199.0,2.0
2025-07-18T20:22:26.605086,1756,-198.0,2.0
2025-07-18T20:22:26.605117,1757,-198.0,2.0
2025-07-18T20:22:26.605217,1758,-198.0,2.0
2025-07-18T20:22:26.605250,1759,-197.0,2.0
2025-07-18T20:22:26.605276,1760,-197.0,2.0
2025-07-18T20:22:26.605302,1761,-196.0,2.0
2025-07-18T20:22:26.605325,1762,-196.0,2.0
2025-07-18T20:22:26.697039,1754,-199.0,2.0
2025-07-18T20:22:26.697191,1755,-199.0,2.0
2025-07-18T20:22:26.697245,1756,-198.0,2.0
2025-07-18T20:22:26.697272,1757,-198.0,2.0
2025-07-18T20:22:26.697298,1758,-198.0,2.0
2025-07-18T20:22:26.697323,1759,-197.0,2.0
2025-07-18T20:22:26.697347,1760,-197.0,2.0
2025-07-18T20:22:26.697370,1761,-196.0,2.0
2025-07-18T20:22:26.697394,1762,-196.0,2.0
2025-07-18T20:22:26.697472,1763,-194.0,2.0
2025-07-18T20:22:27.096833,1764,-192.0,2.0
2025-07-18T20:22:27.096978,1765,-191.0,2.0
2025-07-18T20:22:27.097030,1766,-190.0,2.0
2025-07-18T20:22:27.097058,1767,-186.0,2.0
2025-07-18T20:22:27.097084,1768,-185.0,2.0
2025-07-18T20:22:27.496918,1769,-181.0,2.0
2025-07-18T20:22:27.497036,1770,-180.0,2.0
2025-07-18T20:22:27.497073,1771,-179.0,2.0
2025-07-18T20:22:27.497100,1772,-178.0,2.0
2025-07-18T20:22:27.497124,1773,-176.0,2.0
2025-07-18T20:22:27.497188,1774,-175.0,2.0
2025-07-18T20:22:27.497213,1775,-173.0,2.0
2025-07-18T20:22:27.497236,1776,-172.0,2.0
2025-07-18T20:22:27.497259,1777,-170.0,2.0
2025-07-18T20:22:27.578931,1769,-181.0,2.0
2025-07-18T20:22:27.579047,1770,-180.0,2.0
2025-07-18T20:22:27.579090,1771,-179.0,2.0
2025-07-18T20:22:27.579145,1772,-178.0,2.0
2025-07-18T20:22:27.579192,1773,-176.0,2.0
2025-07-18T20:22:27.579225,1774,-175.0,2.0
2025-07-18T20:22:27.579251,1775,-173.0,2.0
2025-07-18T20:22:27.579275,1776,-172.0,2.0
2025-07-18T20:22:27.579298,1777,-170.0,2.0
2025-07-18T20:22:28.354164,1778,-156.0,2.0
2025-07-18T20:22:28.354281,1779,-155.0,2.0
2025-07-18T20:22:28.354319,1780,-153.0,2.0
2025-07-18T20:22:28.354347,1781,-148.0,2.0
2025-07-18T20:22:28.454001,1778,-156.0,2.0
2025-07-18T20:22:28.454139,1779,-155.0,2.0
2025-07-18T20:22:28.454182,1780,-153.0,2.0
2025-07-18T20:22:28.454211,1781,-148.0,2.0
2025-07-18T20:22:28.454236,1782,-118.0,2.0
2025-07-18T20:22:28.859170,1783,-111.0,2.0
2025-07-18T20:22:28.859322,1784,-109.0,2.0
2025-07-18T20:22:28.859389,1785,-107.0,2.0
2025-07-18T20:22:28.859421,1786,-93.0,2.0
2025-07-18T20:22:28.859447,1787,-92.0,2.0
2025-07-18T20:22:29.290186,1788,-83.0,2.0
2025-07-18T20:22:29.290301,1789,-82.0,2.0
2025-07-18T20:22:29.290338,1790,-73.0,2.0
2025-07-18T20:22:29.290365,1791,-72.0,2.0
2025-07-18T20:22:29.290390,1792,-70.0,2.0
2025-07-18T20:22:29.290415,1793,-69.0,2.0
2025-07-18T20:22:29.290439,1794,-67.0,2.0
2025-07-18T20:22:29.290475,1795,-66.0,2.0
2025-07-18T20:22:29.290505,1796,-64.0,2.0
2025-07-18T20:22:29.290535,1797,-63.0,2.0
2025-07-18T20:22:29.290572,1798,-61.0,2.0
2025-07-18T20:22:29.371928,1788,-83.0,2.0
2025-07-18T20:22:29.372042,1789,-82.0,2.0
2025-07-18T20:22:29.372079,1790,-73.0,2.0
2025-07-18T20:22:29.372106,1791,-72.0,2.0
2025-07-18T20:22:29.372144,1792,-70.0,2.0
2025-07-18T20:22:29.372170,1793,-69.0,2.0
2025-07-18T20:22:29.372194,1794,-67.0,2.0
2025-07-18T20:22:29.372217,1795,-66.0,2.0
2025-07-18T20:22:29.372241,1796,-64.0,2.0
2025-07-18T20:22:29.372264,1797,-63.0,2.0
2025-07-18T20:22:29.372288,1798,-61.0,2.0
2025-07-18T20:22:29.372312,1799,-55.0,2.0
2025-07-18T20:22:29.782262,1800,-46.0,2.0
2025-07-18T20:22:29.782393,1801,-42.0,2.0
2025-07-18T20:22:29.782441,1802,-40.0,2.0
2025-07-18T20:22:29.782471,1803,-29.0,2.0
2025-07-18T20:22:29.782496,1804,-28.0,2.0
2025-07-18T20:22:29.782525,1805,-26.0,2.0
2025-07-18T20:22:29.782550,1806,-25.0,2.0
2025-07-18T20:22:30.182350,1807,-6.0,2.0
2025-07-18T20:22:30.182480,1808,-3.0,2.0
2025-07-18T20:22:30.182526,1809,6.0,2.0
2025-07-18T20:22:30.182561,1810,7.0,2.0
2025-07-18T20:22:30.562163,1811,15.0,2.0
2025-07-18T20:22:30.562285,1812,20.0,2.0
2025-07-18T20:22:30.562323,1813,23.0,2.0
2025-07-18T20:22:30.562349,1814,26.0,2.0
2025-07-18T20:22:30.562373,1815,35.0,2.0
2025-07-18T20:22:30.562396,1816,37.0,2.0
2025-07-18T20:22:30.968985,1817,46.0,2.0
2025-07-18T20:22:30.969105,1818,48.0,2.0
2025-07-18T20:22:30.969180,1819,51.0,2.0
2025-07-18T20:22:30.969213,1820,60.0,2.0
2025-07-18T20:22:30.969239,1821,63.0,2.0
2025-07-18T20:22:30.969264,1822,66.0,2.0
2025-07-18T20:22:31.354068,1823,75.0,2.0
2025-07-18T20:22:31.354198,1824,77.0,2.0
2025-07-18T20:22:31.354243,1825,80.0,2.0
2025-07-18T20:22:31.354283,1826,82.0,2.0
2025-07-18T20:22:31.354317,1827,85.0,2.0
2025-07-18T20:22:31.354343,1828,87.0,2.0
2025-07-18T20:22:31.354367,1829,90.0,2.0
2025-07-18T20:22:31.354391,1830,93.0,2.0
2025-07-18T20:22:31.354414,1831,96.0,2.0
2025-07-18T20:22:31.607002,1823,75.0,2.0
2025-07-18T20:22:31.607245,1824,77.0,2.0
2025-07-18T20:22:31.607371,1825,80.0,2.0
2025-07-18T20:22:31.607479,1826,82.0,2.0
2025-07-18T20:22:31.607585,1827,85.0,2.0
2025-07-18T20:22:31.607690,1828,87.0,2.0
2025-07-18T20:22:31.607795,1829,90.0,2.0
2025-07-18T20:22:31.607897,1830,93.0,2.0
2025-07-18T20:22:31.607998,1831,96.0,2.0
2025-07-18T20:22:31.608100,1832,112.0,2.0
2025-07-18T20:22:31.992082,1833,117.0,2.0
2025-07-18T20:22:31.992238,1834,118.0,2.0
2025-07-18T20:22:36.864146,1835,93.0,2.0
2025-07-18T20:22:37.976949,1836,40.0,2.0
2025-07-18T20:22:37.977063,1837,39.0,2.0
