timestamp,time_seq,voltage_a,voltage_b,voltage_c,current_a,current_b,current_c,frequency,power_total,power_a,power_b,power_c
2025-07-13T16:19:09.531320,122,-0.0,270.8,-270.8,-2.51,5.07,-2.49,50.0,2046,0.0,1372.9560000000001,674.292
2025-07-13T16:19:09.531366,123,0.0,270.8,-270.8,-2.55,5.1,-2.54,50.0,2070,-0.0,1381.08,687.832
2025-07-13T16:19:09.531405,124,-0.0,270.8,-270.8,-2.55,5.03,-2.54,50.0,2052,0.0,1362.124,687.832
2025-07-13T16:19:09.721258,124,0.0,270.8,-270.8,-2.55,5.06,-2.57,50.0,2066,-0.0,1370.248,695.956
2025-07-13T16:19:09.721411,125,-0.0,270.8,-270.8,-2.53,5.07,-2.53,50.0,2058,0.0,1372.9560000000001,685.124
2025-07-13T16:19:09.721462,126,-0.0,270.8,-270.8,-2.56,5.01,-2.57,50.0,2052,0.0,1356.708,695.956
2025-07-13T16:19:09.721550,127,0.0,270.9,-270.9,-2.53,5.05,-2.54,50.0,2056,-0.0,1368.0449999999998,688.0859999999999
2025-07-13T16:19:10.671561,125,0.0,270.8,-270.8,-2.55,5.06,-2.57,50.0,2066,-0.0,1370.248,695.956
2025-07-13T16:19:10.671715,126,-0.0,270.8,-270.8,-2.53,5.07,-2.53,50.0,2058,0.0,1372.9560000000001,685.124
2025-07-13T16:19:10.671769,127,-0.0,270.8,-270.8,-2.56,5.01,-2.57,50.0,2052,0.0,1356.708,695.956
2025-07-13T16:19:10.671804,128,0.0,270.9,-270.9,-2.53,5.05,-2.54,50.0,2056,-0.0,1368.0449999999998,688.0859999999999
2025-07-13T16:19:10.671837,129,0.0,270.8,-270.9,-2.54,5.06,-2.55,50.0,2062,-0.0,1370.248,690.7949999999998
2025-07-13T16:19:10.876417,129,-0.0,270.9,-270.9,-2.58,5.08,-2.57,50.0,2073,0.0,1376.1719999999998,696.2129999999999
2025-07-13T16:19:10.876626,130,-0.0,270.9,-270.9,-2.54,5.06,-2.5,50.0,2048,0.0,1370.7539999999997,677.25
2025-07-13T16:19:10.876704,131,0.0,270.9,-270.9,-2.51,5.06,-2.51,50.0,2049,-0.0,1370.7539999999997,679.9589999999998
2025-07-13T16:19:10.876757,132,0.0,270.9,-270.9,-2.55,5.07,-2.52,50.0,2056,-0.0,1373.463,682.6679999999999
2025-07-13T16:19:11.481299,130,-0.0,270.9,-270.9,-2.58,5.08,-2.57,50.0,2073,0.0,1376.1719999999998,696.2129999999999
2025-07-13T16:19:11.481595,131,-0.0,270.9,-270.9,-2.54,5.06,-2.5,50.0,2048,0.0,1370.7539999999997,677.25
2025-07-13T16:19:11.481773,132,0.0,270.9,-270.9,-2.51,5.06,-2.51,50.0,2049,-0.0,1370.7539999999997,679.9589999999998
2025-07-13T16:19:11.481918,133,0.0,270.9,-270.9,-2.55,5.07,-2.52,50.0,2056,-0.0,1373.463,682.6679999999999
2025-07-13T16:19:11.482075,134,0.0,270.9,-270.9,-2.53,5.11,-2.54,50.0,2073,-0.0,1384.299,688.0859999999999
2025-07-13T16:19:11.676364,134,-0.0,270.9,-270.9,-2.57,5.08,-2.51,50.0,2058,0.0,1376.1719999999998,679.9589999999998
2025-07-13T16:19:11.676657,135,-0.0,270.9,-270.9,-2.48,5.03,-2.49,50.0,2037,0.0,1362.627,674.541
2025-07-13T16:19:11.676829,136,0.0,270.9,-271.0,-2.49,5.1,-2.48,50.0,2055,-0.0,1381.5899999999997,672.08
2025-07-13T16:19:11.676978,137,0.0,271.0,-271.0,-2.56,5.04,-2.58,50.0,2063,-0.0,1365.84,699.1800000000001
2025-07-13T16:19:12.251263,135,-0.0,270.9,-270.9,-2.57,5.08,-2.51,50.0,2058,0.0,1376.1719999999998,679.9589999999998
2025-07-13T16:19:12.251569,136,-0.0,270.9,-270.9,-2.48,5.03,-2.49,50.0,2037,0.0,1362.627,674.541
2025-07-13T16:19:12.251706,137,0.0,270.9,-271.0,-2.49,5.1,-2.48,50.0,2055,-0.0,1381.5899999999997,672.08
2025-07-13T16:19:12.251753,138,0.0,271.0,-271.0,-2.56,5.04,-2.58,50.0,2063,-0.0,1365.84,699.1800000000001
2025-07-13T16:19:12.251793,139,-0.0,270.9,-271.0,-2.49,5.06,-2.58,50.0,2069,0.0,1370.7539999999997,699.1800000000001
2025-07-13T16:19:12.502561,139,0.0,271.0,-271.0,-2.55,5.07,-2.51,50.0,2054,-0.0,1373.97,680.2099999999999
2025-07-13T16:19:12.502716,140,-0.0,271.0,-271.0,-2.48,5.09,-2.56,50.0,2074,0.0,1379.3899999999999,693.76
2025-07-13T16:19:12.502784,141,0.0,271.0,-271.0,-2.53,5.12,-2.54,50.0,2075,-0.0,1387.52,688.34
2025-07-13T16:19:12.502855,142,0.0,271.0,-271.0,-2.58,5.05,-2.5,50.0,2048,-0.0,1368.55,677.5
2025-07-13T16:19:13.136490,140,0.0,271.0,-271.0,-2.55,5.07,-2.51,50.0,2054,-0.0,1373.97,680.2099999999999
2025-07-13T16:19:13.136680,141,-0.0,271.0,-271.0,-2.48,5.09,-2.56,50.0,2074,0.0,1379.3899999999999,693.76
2025-07-13T16:19:13.136794,142,0.0,271.0,-271.0,-2.53,5.12,-2.54,50.0,2075,-0.0,1387.52,688.34
2025-07-13T16:19:13.136871,143,0.0,271.0,-271.0,-2.58,5.05,-2.5,50.0,2048,-0.0,1368.55,677.5
2025-07-13T16:19:13.136952,144,0.0,271.0,-271.0,-2.53,5.11,-2.51,50.0,2067,-0.0,1384.8100000000002,680.2099999999999
2025-07-13T16:19:13.344224,144,0.0,271.0,-271.0,-2.53,5.05,-2.51,50.0,2051,-0.0,1368.55,680.2099999999999
2025-07-13T16:19:13.344594,145,0.0,271.0,-271.0,-2.53,5.1,-2.55,50.0,2073,-0.0,1382.1,691.05
2025-07-13T16:19:13.344759,146,-0.0,271.0,-271.0,-2.52,5.12,-2.59,50.0,2089,0.0,1387.52,701.89
2025-07-13T16:19:13.344898,147,0.0,271.1,-271.0,-2.49,5.04,-2.51,50.0,2047,-0.0,1366.344,680.2099999999999
2025-07-13T16:19:13.908187,145,0.0,271.0,-271.0,-2.53,5.05,-2.51,50.0,2051,-0.0,1368.55,680.2099999999999
2025-07-13T16:19:13.908475,146,0.0,271.0,-271.0,-2.53,5.1,-2.55,50.0,2073,-0.0,1382.1,691.05
2025-07-13T16:19:13.908649,147,-0.0,271.0,-271.0,-2.52,5.12,-2.59,50.0,2089,0.0,1387.52,701.89
2025-07-13T16:19:13.908789,148,0.0,271.1,-271.0,-2.49,5.04,-2.51,50.0,2047,-0.0,1366.344,680.2099999999999
2025-07-13T16:19:13.908908,149,0.0,271.0,-271.1,-2.57,5.11,-2.51,50.0,2065,-0.0,1384.8100000000002,680.461
2025-07-13T16:19:14.119092,149,0.0,271.1,-271.1,-2.54,5.12,-2.54,50.0,2076,-0.0,1388.0320000000002,688.594
2025-07-13T16:19:14.119291,150,-0.0,271.1,-271.1,-2.51,5.12,-2.49,50.0,2064,0.0,1388.0320000000002,675.0390000000001
2025-07-13T16:19:14.119371,151,0.0,271.1,-271.1,-2.54,5.03,-2.59,50.0,2064,-0.0,1363.6330000000003,702.149
2025-07-13T16:19:14.119423,152,-0.0,271.1,-271.1,-2.52,5.04,-2.55,50.0,2057,0.0,1366.344,691.3050000000001
2025-07-13T16:19:14.654060,150,0.0,271.1,-271.1,-2.54,5.12,-2.54,50.0,2076,-0.0,1388.0320000000002,688.594
2025-07-13T16:19:14.654373,151,-0.0,271.1,-271.1,-2.51,5.12,-2.49,50.0,2064,0.0,1388.0320000000002,675.0390000000001
2025-07-13T16:19:14.654518,152,0.0,271.1,-271.1,-2.54,5.03,-2.59,50.0,2064,-0.0,1363.6330000000003,702.149
2025-07-13T16:19:14.654644,153,-0.0,271.1,-271.1,-2.52,5.04,-2.55,50.0,2057,0.0,1366.344,691.3050000000001
2025-07-13T16:19:14.654796,154,0.0,271.1,-271.1,-2.55,5.12,-2.51,50.0,2069,-0.0,1388.0320000000002,680.461
2025-07-13T16:19:14.958778,154,0.0,271.1,-271.1,-2.5,5.05,-2.51,50.0,2050,-0.0,1369.055,680.461
2025-07-13T16:19:14.959057,155,-0.0,271.1,-271.1,-2.55,5.08,-2.55,50.0,2067,0.0,1377.188,691.3050000000001
2025-07-13T16:19:14.959227,156,0.0,271.2,-271.2,-2.52,5.12,-2.53,50.0,2075,-0.0,1388.5439999999999,686.136
2025-07-13T16:19:14.959376,157,-0.0,271.2,-271.2,-2.57,5.06,-2.58,50.0,2072,0.0,1372.272,699.696
2025-07-13T16:19:15.574114,155,0.0,271.1,-271.1,-2.5,5.05,-2.51,50.0,2050,-0.0,1369.055,680.461
2025-07-13T16:19:15.574477,156,-0.0,271.1,-271.1,-2.55,5.08,-2.55,50.0,2067,0.0,1377.188,691.3050000000001
2025-07-13T16:19:15.574702,157,0.0,271.2,-271.2,-2.52,5.12,-2.53,50.0,2075,-0.0,1388.5439999999999,686.136
2025-07-13T16:19:15.574770,158,-0.0,271.2,-271.2,-2.57,5.06,-2.58,50.0,2072,0.0,1372.272,699.696
2025-07-13T16:19:15.574827,159,-0.0,271.1,-271.2,-2.53,5.11,-2.56,50.0,2080,0.0,1385.3210000000001,694.2719999999999
2025-07-13T16:19:15.783963,159,0.0,271.2,-271.2,-2.51,5.1,-2.52,50.0,2065,-0.0,1383.12,683.424
2025-07-13T16:19:15.784288,160,-0.0,271.2,-271.2,-2.57,5.06,-2.53,50.0,2059,0.0,1372.272,686.136
2025-07-13T16:19:15.784556,161,0.0,271.2,-271.2,-2.55,5.1,-2.56,50.0,2077,-0.0,1383.12,694.2719999999999
2025-07-13T16:19:15.784768,162,0.0,271.2,-271.2,-2.58,5.08,-2.57,50.0,2074,-0.0,1377.696,696.9839999999999
2025-07-13T16:19:16.399103,160,0.0,271.2,-271.2,-2.51,5.1,-2.52,50.0,2065,-0.0,1383.12,683.424
2025-07-13T16:19:16.399375,161,-0.0,271.2,-271.2,-2.57,5.06,-2.53,50.0,2059,0.0,1372.272,686.136
2025-07-13T16:19:16.399511,162,0.0,271.2,-271.2,-2.55,5.1,-2.56,50.0,2077,-0.0,1383.12,694.2719999999999
2025-07-13T16:19:16.399647,163,0.0,271.2,-271.2,-2.58,5.08,-2.57,50.0,2074,-0.0,1377.696,696.9839999999999
2025-07-13T16:19:16.399772,164,0.0,271.2,-271.3,-2.55,5.11,-2.51,50.0,2067,-0.0,1385.832,680.963
2025-07-13T16:19:16.588887,164,-0.0,271.2,-271.3,-2.51,5.06,-2.54,50.0,2064,0.0,1372.272,689.1020000000001
2025-07-13T16:19:16.589204,165,-0.0,271.2,-271.3,-2.52,5.05,-2.56,50.0,2063,0.0,1369.56,694.528
2025-07-13T16:19:16.589358,166,0.0,271.2,-271.2,-2.54,5.09,-2.57,50.0,2077,-0.0,1380.408,696.9839999999999
2025-07-13T16:19:16.589474,167,-0.0,271.3,-271.2,-2.53,5.08,-2.56,50.0,2072,0.0,1378.2040000000002,694.2719999999999
2025-07-13T16:19:17.210992,165,-0.0,271.2,-271.3,-2.51,5.06,-2.54,50.0,2064,0.0,1372.272,689.1020000000001
2025-07-13T16:19:17.211256,166,-0.0,271.2,-271.3,-2.52,5.05,-2.56,50.0,2063,0.0,1369.56,694.528
2025-07-13T16:19:17.211392,167,0.0,271.2,-271.2,-2.54,5.09,-2.57,50.0,2077,-0.0,1380.408,696.9839999999999
2025-07-13T16:19:17.211507,168,-0.0,271.3,-271.2,-2.53,5.08,-2.56,50.0,2072,0.0,1378.2040000000002,694.2719999999999
2025-07-13T16:19:17.211633,169,0.0,271.3,-271.3,-2.59,5.06,-2.57,50.0,2069,-0.0,1372.778,697.241
2025-07-13T16:19:17.386052,169,0.0,271.3,-271.3,-2.53,5.1,-2.56,50.0,2077,-0.0,1383.6299999999999,694.528
2025-07-13T16:19:17.386476,170,0.0,271.3,-271.3,-2.56,5.12,-2.58,50.0,2090,-0.0,1389.056,699.9540000000001
2025-07-13T16:19:17.386752,171,0.0,271.3,-271.3,-2.53,5.12,-2.52,50.0,2074,-0.0,1389.056,683.676
2025-07-13T16:19:17.386940,172,-0.0,271.3,-271.3,-2.57,5.13,-2.5,50.0,2070,0.0,1391.769,678.25
2025-07-13T16:19:17.930960,170,0.0,271.3,-271.3,-2.53,5.1,-2.56,50.0,2077,-0.0,1383.6299999999999,694.528
2025-07-13T16:19:17.931246,171,0.0,271.3,-271.3,-2.56,5.12,-2.58,50.0,2090,-0.0,1389.056,699.9540000000001
2025-07-13T16:19:17.931393,172,0.0,271.3,-271.3,-2.53,5.12,-2.52,50.0,2074,-0.0,1389.056,683.676
2025-07-13T16:19:17.931515,173,-0.0,271.3,-271.3,-2.57,5.13,-2.5,50.0,2070,0.0,1391.769,678.25
2025-07-13T16:19:17.931642,174,0.0,271.3,-271.3,-2.58,5.13,-2.52,50.0,2076,-0.0,1391.769,683.676
2025-07-13T16:19:18.105969,174,0.0,271.3,-271.3,-2.59,5.05,-2.58,50.0,2069,-0.0,1370.065,699.9540000000001
2025-07-13T16:19:18.106303,175,-0.0,271.4,-271.3,-2.51,5.13,-2.55,50.0,2082,0.0,1392.282,691.8149999999999
2025-07-13T16:19:18.106473,176,0.0,271.4,-271.4,-2.54,5.09,-2.49,50.0,2056,-0.0,1381.426,675.786
2025-07-13T16:19:18.106628,177,0.0,271.3,-271.4,-2.58,5.04,-2.52,50.0,2052,-0.0,1367.352,683.928
2025-07-13T16:19:18.745840,175,0.0,271.3,-271.3,-2.59,5.05,-2.58,50.0,2069,-0.0,1370.065,699.9540000000001
2025-07-13T16:19:18.745987,176,-0.0,271.4,-271.3,-2.51,5.13,-2.55,50.0,2082,0.0,1392.282,691.8149999999999
2025-07-13T16:19:18.746032,177,0.0,271.4,-271.4,-2.54,5.09,-2.49,50.0,2056,-0.0,1381.426,675.786
2025-07-13T16:19:18.746073,178,0.0,271.3,-271.4,-2.58,5.04,-2.52,50.0,2052,-0.0,1367.352,683.928
2025-07-13T16:19:18.746110,179,-0.0,271.4,-271.4,-2.55,5.05,-2.54,50.0,2060,0.0,1370.57,689.356
2025-07-13T16:19:18.943987,179,0.1,271.4,-271.4,-2.51,5.13,-2.5,50.0,2071,-0.251,1392.282,678.5
2025-07-13T16:19:18.944214,180,-0.0,271.4,-271.4,-2.58,5.06,-2.58,50.0,2075,0.0,1373.2839999999999,700.212
2025-07-13T16:19:18.944299,181,-0.0,271.4,-271.4,-2.55,5.04,-2.58,50.0,2070,0.0,1367.856,700.212
2025-07-13T16:19:18.944380,182,-0.0,271.4,-271.4,-2.53,5.04,-2.58,50.0,2070,0.0,1367.856,700.212
2025-07-13T16:19:19.465937,180,0.1,271.4,-271.4,-2.51,5.13,-2.5,50.0,2071,-0.251,1392.282,678.5
2025-07-13T16:19:19.466263,181,-0.0,271.4,-271.4,-2.58,5.06,-2.58,50.0,2075,0.0,1373.2839999999999,700.212
2025-07-13T16:19:19.466455,182,-0.0,271.4,-271.4,-2.55,5.04,-2.58,50.0,2070,0.0,1367.856,700.212
2025-07-13T16:19:19.466606,183,-0.0,271.4,-271.4,-2.53,5.04,-2.58,50.0,2070,0.0,1367.856,700.212
2025-07-13T16:19:19.466738,184,0.0,271.4,-271.4,-2.5,5.05,-2.54,50.0,2061,-0.0,1370.57,689.356
2025-07-13T16:19:19.775832,184,0.0,271.4,-271.4,-2.49,5.1,-2.5,50.0,2063,-0.0,1384.1399999999999,678.5
2025-07-13T16:19:19.776033,185,0.0,271.5,-271.4,-2.5,5.09,-2.5,50.0,2062,-0.0,1381.935,678.5
2025-07-13T16:19:19.776104,186,0.0,271.4,-271.5,-2.5,5.05,-2.55,50.0,2062,-0.0,1370.57,692.3249999999999
2025-07-13T16:19:19.776182,187,0.1,271.4,-271.5,-2.56,5.07,-2.5,50.0,2054,-0.256,1375.998,678.75
2025-07-13T16:19:20.406347,185,0.0,271.4,-271.4,-2.49,5.1,-2.5,50.0,2063,-0.0,1384.1399999999999,678.5
2025-07-13T16:19:20.406580,186,0.0,271.5,-271.4,-2.5,5.09,-2.5,50.0,2062,-0.0,1381.935,678.5
2025-07-13T16:19:20.406667,187,0.0,271.4,-271.5,-2.5,5.05,-2.55,50.0,2062,-0.0,1370.57,692.3249999999999
2025-07-13T16:19:20.406727,188,0.1,271.4,-271.5,-2.56,5.07,-2.5,50.0,2054,-0.256,1375.998,678.75
2025-07-13T16:19:20.406818,189,0.0,271.5,-271.5,-2.56,5.1,-2.56,50.0,2077,-0.0,1384.6499999999999,695.04
2025-07-13T16:19:20.606382,189,0.0,271.5,-271.5,-2.59,5.09,-2.55,50.0,2072,-0.0,1381.935,692.3249999999999
2025-07-13T16:19:20.606609,190,0.0,271.5,-271.5,-2.54,5.14,-2.51,50.0,2076,-0.0,1395.51,681.4649999999999
2025-07-13T16:19:20.606732,191,0.0,271.5,-271.6,-2.52,5.13,-2.58,50.0,2093,-0.0,1392.795,700.7280000000001
2025-07-13T16:19:20.606820,192,0.0,271.5,-271.5,-2.58,5.1,-2.56,50.0,2079,-0.0,1384.6499999999999,695.04
2025-07-13T16:19:21.206115,190,0.0,271.5,-271.5,-2.59,5.09,-2.55,50.0,2072,-0.0,1381.935,692.3249999999999
2025-07-13T16:19:21.206429,191,0.0,271.5,-271.5,-2.54,5.14,-2.51,50.0,2076,-0.0,1395.51,681.4649999999999
2025-07-13T16:19:21.206633,192,0.0,271.5,-271.6,-2.52,5.13,-2.58,50.0,2093,-0.0,1392.795,700.7280000000001
2025-07-13T16:19:21.206703,193,0.0,271.5,-271.5,-2.58,5.1,-2.56,50.0,2079,-0.0,1384.6499999999999,695.04
2025-07-13T16:19:21.206749,194,0.0,271.5,-271.6,-2.5,5.14,-2.58,50.0,2096,-0.0,1395.51,700.7280000000001
2025-07-13T16:19:21.381028,194,-0.0,271.6,-271.5,-2.5,5.07,-2.54,50.0,2067,0.0,1377.0120000000002,689.61
2025-07-13T16:19:21.381217,195,-0.0,271.5,-271.6,-2.55,5.13,-2.58,50.0,2096,0.0,1392.795,700.7280000000001
2025-07-13T16:19:21.381283,196,0.0,271.6,-271.6,-2.54,5.1,-2.57,50.0,2084,-0.0,1385.16,698.0120000000001
2025-07-13T16:19:21.381331,197,-0.0,271.6,-271.6,-2.55,5.11,-2.59,50.0,2092,0.0,1387.8760000000002,703.4440000000001
2025-07-13T16:19:21.926632,195,-0.0,271.6,-271.5,-2.5,5.07,-2.54,50.0,2067,0.0,1377.0120000000002,689.61
2025-07-13T16:19:21.926835,196,-0.0,271.5,-271.6,-2.55,5.13,-2.58,50.0,2096,0.0,1392.795,700.7280000000001
2025-07-13T16:19:21.926912,197,0.0,271.6,-271.6,-2.54,5.1,-2.57,50.0,2084,-0.0,1385.16,698.0120000000001
2025-07-13T16:19:21.926964,198,-0.0,271.6,-271.6,-2.55,5.11,-2.59,50.0,2092,0.0,1387.8760000000002,703.4440000000001
2025-07-13T16:19:21.927013,199,0.0,271.5,-271.6,-2.51,5.09,-2.57,50.0,2079,-0.0,1381.935,698.0120000000001
2025-07-13T16:19:22.699015,200,-0.0,271.6,-271.6,-2.59,5.11,-2.53,50.0,2075,0.0,1387.8760000000002,687.148
2025-07-13T16:19:22.699411,201,0.1,271.6,-271.6,-2.51,5.06,-2.59,50.0,2079,-0.251,1374.296,703.4440000000001
2025-07-13T16:19:22.699693,202,0.0,271.6,-271.6,-2.57,5.11,-2.55,50.0,2081,-0.0,1387.8760000000002,692.58
2025-07-13T16:19:22.699988,203,-0.0,271.6,-271.6,-2.51,5.1,-2.51,50.0,2068,0.0,1385.16,681.716
2025-07-13T16:19:22.700254,204,0.0,271.7,-271.6,-2.53,5.09,-2.55,50.0,2076,-0.0,1382.953,692.58
2025-07-13T16:19:23.561265,205,-0.0,271.7,-271.7,-2.53,5.12,-2.51,50.0,2075,0.0,1391.104,681.9669999999999
2025-07-13T16:19:23.561529,206,0.0,271.6,-271.6,-2.6,5.14,-2.54,50.0,2089,-0.0,1396.0240000000001,689.864
2025-07-13T16:19:23.561690,207,0.0,271.7,-271.7,-2.55,5.07,-2.58,50.0,2076,-0.0,1377.519,700.986
2025-07-13T16:19:23.561810,208,-0.0,271.7,-271.7,-2.6,5.12,-2.5,50.0,2069,0.0,1391.104,679.25
2025-07-13T16:19:23.561920,209,-0.0,271.7,-271.7,-2.57,5.12,-2.58,50.0,2092,0.0,1391.104,700.986
2025-07-13T16:19:24.396523,210,-0.0,271.7,-271.7,-2.56,5.14,-2.56,50.0,2090,0.0,1396.5379999999998,695.552
2025-07-13T16:19:24.396735,211,0.0,271.7,-271.7,-2.56,5.13,-2.54,50.0,2084,-0.0,1393.821,690.1179999999999
2025-07-13T16:19:24.398261,212,-0.0,271.7,-271.7,-2.59,5.1,-2.59,50.0,2088,0.0,1385.6699999999998,703.703
2025-07-13T16:19:24.398589,213,-0.0,271.7,-271.7,-2.53,5.15,-2.52,50.0,2084,0.0,1399.255,684.684
2025-07-13T16:19:24.398689,214,-0.0,271.7,-271.7,-2.55,5.14,-2.55,50.0,2090,0.0,1396.5379999999998,692.8349999999999
2025-07-13T16:19:24.669502,214,-0.0,271.8,-271.7,-2.59,5.12,-2.58,50.0,2091,0.0,1391.616,700.986
2025-07-13T16:19:24.669871,215,-0.0,271.7,-271.8,-2.57,5.1,-2.57,50.0,2086,0.0,1385.6699999999998,698.526
2025-07-13T16:19:24.670076,216,-0.0,271.8,-271.8,-2.58,5.1,-2.57,50.0,2084,0.0,1386.18,698.526
2025-07-13T16:19:24.670249,217,0.1,271.8,-271.8,-2.6,5.07,-2.55,50.0,2069,-0.26,1378.026,693.09
2025-07-13T16:19:25.301318,215,-0.0,271.8,-271.7,-2.59,5.12,-2.58,50.0,2091,0.0,1391.616,700.986
2025-07-13T16:19:25.301718,216,-0.0,271.7,-271.8,-2.57,5.1,-2.57,50.0,2086,0.0,1385.6699999999998,698.526
2025-07-13T16:19:25.301932,217,-0.0,271.8,-271.8,-2.58,5.1,-2.57,50.0,2084,0.0,1386.18,698.526
2025-07-13T16:19:25.302100,218,0.1,271.8,-271.8,-2.6,5.07,-2.55,50.0,2069,-0.26,1378.026,693.09
2025-07-13T16:19:25.302262,219,0.1,271.8,-271.8,-2.51,5.06,-2.51,50.0,2059,-0.251,1375.308,682.218
2025-07-13T16:19:25.516311,219,-0.0,271.8,-271.8,-2.55,5.15,-2.58,50.0,2100,0.0,1399.7700000000002,701.244
2025-07-13T16:19:25.516731,220,-0.0,271.8,-271.8,-2.59,5.14,-2.58,50.0,2100,0.0,1397.052,701.244
2025-07-13T16:19:25.516958,221,0.1,271.8,-271.8,-2.58,5.1,-2.53,50.0,2074,-0.258,1386.18,687.654
2025-07-13T16:19:25.517046,222,0.0,271.8,-271.9,-2.53,5.1,-2.6,50.0,2094,-0.0,1386.18,706.9399999999999
2025-07-13T16:19:26.125630,220,-0.0,271.8,-271.8,-2.55,5.15,-2.58,50.0,2100,0.0,1399.7700000000002,701.244
2025-07-13T16:19:26.126295,221,-0.0,271.8,-271.8,-2.59,5.14,-2.58,50.0,2100,0.0,1397.052,701.244
2025-07-13T16:19:26.126641,222,0.1,271.8,-271.8,-2.58,5.1,-2.53,50.0,2074,-0.258,1386.18,687.654
2025-07-13T16:19:26.126826,223,0.0,271.8,-271.9,-2.53,5.1,-2.6,50.0,2094,-0.0,1386.18,706.9399999999999
2025-07-13T16:19:26.126965,224,0.1,271.8,-271.8,-2.59,5.14,-2.53,50.0,2086,-0.259,1397.052,687.654
2025-07-13T16:19:26.316053,224,0.0,271.9,-271.8,-2.6,5.14,-2.58,50.0,2101,-0.0,1397.5659999999998,701.244
2025-07-13T16:19:26.316379,225,0.0,271.8,-271.9,-2.52,5.13,-2.51,50.0,2077,-0.0,1394.334,682.4689999999999
2025-07-13T16:19:26.316591,226,0.0,271.8,-271.9,-2.51,5.1,-2.53,50.0,2073,-0.0,1386.18,687.9069999999999
2025-07-13T16:19:26.316821,227,0.0,271.8,-271.9,-2.6,5.11,-2.57,50.0,2087,-0.0,1388.8980000000001,698.7829999999999
2025-07-13T16:19:26.955864,225,0.0,271.9,-271.8,-2.6,5.14,-2.58,50.0,2101,-0.0,1397.5659999999998,701.244
2025-07-13T16:19:26.956181,226,0.0,271.8,-271.9,-2.52,5.13,-2.51,50.0,2077,-0.0,1394.334,682.4689999999999
2025-07-13T16:19:26.956338,227,0.0,271.8,-271.9,-2.51,5.1,-2.53,50.0,2073,-0.0,1386.18,687.9069999999999
2025-07-13T16:19:26.956480,228,0.0,271.8,-271.9,-2.6,5.11,-2.57,50.0,2087,-0.0,1388.8980000000001,698.7829999999999
2025-07-13T16:19:26.956633,229,0.0,271.9,-271.9,-2.52,5.15,-2.59,50.0,2103,-0.0,1400.285,704.2209999999999
2025-07-13T16:19:27.860814,230,-0.0,271.9,-271.9,-2.6,5.13,-2.6,50.0,2102,0.0,1394.8469999999998,706.9399999999999
2025-07-13T16:19:27.861098,231,0.0,271.9,-271.9,-2.6,5.1,-2.59,50.0,2090,-0.0,1386.6899999999998,704.2209999999999
2025-07-13T16:19:27.861325,232,0.0,271.9,-271.9,-2.59,5.16,-2.54,50.0,2093,-0.0,1403.004,690.626
2025-07-13T16:19:27.861464,233,0.0,271.9,-271.9,-2.56,5.12,-2.6,50.0,2099,-0.0,1392.128,706.9399999999999
2025-07-13T16:19:27.861604,234,0.0,271.9,-272.0,-2.54,5.07,-2.54,50.0,2070,-0.0,1378.533,690.88
2025-07-13T16:19:28.173917,234,-0.0,271.9,-272.0,-2.54,5.07,-2.51,50.0,2060,0.0,1378.533,682.7199999999999
2025-07-13T16:19:28.174065,235,-0.0,271.9,-271.9,-2.6,5.09,-2.58,50.0,2085,0.0,1383.9709999999998,701.502
2025-07-13T16:19:28.174115,236,-0.0,272.0,-272.0,-2.53,5.06,-2.6,50.0,2085,0.0,1376.32,707.2
2025-07-13T16:19:28.174155,237,0.0,272.0,-272.0,-2.59,5.11,-2.56,50.0,2084,-0.0,1389.92,696.32
2025-07-13T16:19:28.795837,235,-0.0,271.9,-272.0,-2.54,5.07,-2.51,50.0,2060,0.0,1378.533,682.7199999999999
2025-07-13T16:19:28.796169,236,-0.0,271.9,-271.9,-2.6,5.09,-2.58,50.0,2085,0.0,1383.9709999999998,701.502
2025-07-13T16:19:28.796392,237,-0.0,272.0,-272.0,-2.53,5.06,-2.6,50.0,2085,0.0,1376.32,707.2
2025-07-13T16:19:28.796630,238,0.0,272.0,-272.0,-2.59,5.11,-2.56,50.0,2084,-0.0,1389.92,696.32
2025-07-13T16:19:28.796813,239,-0.0,272.0,-272.0,-2.54,5.08,-2.57,50.0,2080,0.0,1381.76,699.04
2025-07-13T16:19:28.981033,239,-0.0,272.0,-271.9,-2.52,5.07,-2.52,50.0,2065,0.0,1379.04,685.188
2025-07-13T16:19:28.981496,240,-0.0,272.0,-272.0,-2.58,5.1,-2.52,50.0,2074,0.0,1387.1999999999998,685.44
2025-07-13T16:19:28.981834,241,-0.0,272.0,-272.0,-2.54,5.16,-2.61,50.0,2112,0.0,1403.52,709.92
2025-07-13T16:19:28.982127,242,0.1,272.0,-272.0,-2.54,5.12,-2.52,50.0,2079,-0.254,1392.64,685.44
2025-07-13T16:19:29.601350,240,-0.0,272.0,-271.9,-2.52,5.07,-2.52,50.0,2065,0.0,1379.04,685.188
2025-07-13T16:19:29.601767,241,-0.0,272.0,-272.0,-2.58,5.1,-2.52,50.0,2074,0.0,1387.1999999999998,685.44
2025-07-13T16:19:29.601999,242,-0.0,272.0,-272.0,-2.54,5.16,-2.61,50.0,2112,0.0,1403.52,709.92
2025-07-13T16:19:29.602164,243,0.1,272.0,-272.0,-2.54,5.12,-2.52,50.0,2079,-0.254,1392.64,685.44
